2.752286133966729835e+02 1.973852208094323260e+02
1.448854241565499876e+02 1.186540708436230318e+02
2.784459427031924292e+02 1.928749102911829425e+02
2.237875306291236086e+02 1.867642669566364191e+02
2.592019259827795281e+02 1.732518502814182000e+02
6.754576607226636042e+01 1.909422509676840320e+02
1.415963403175690587e+02 8.953333081323370379e+01
2.342320632106678318e+02 1.992681884568683586e+02
7.293260888003688081e+01 1.927466815844072698e+02
8.116012495609729172e+01 1.037177462836482817e+02
2.488636306571171417e+02 1.932990978723263424e+02
2.499471712036321094e+02 1.716338919696757728e+02
6.831365646753464205e+01 9.135199802463404239e+01
1.059197685341930821e+02 9.656764507354141358e+01
1.481376753358505027e+02 1.081631635720957405e+02
6.542760480887159247e+01 1.886325109934712998e+02
7.021488815133268702e+01 1.023397763538121836e+02
2.267068832231099975e+02 1.725208018843259765e+02
1.402812097899839614e+02 8.606489951218634360e+01
2.306408834309563645e+02 1.908357296671235588e+02
1.957878456965321448e+02 1.846061813899819697e+02
8.182632853277183926e+01 1.945742861047375811e+02
2.603628401679510489e+02 1.755691755870630004e+02
2.784244940632742100e+02 1.458723067025578359e+02
2.228020619961413047e+02 1.522475427365687324e+02
1.274344681036040186e+02 9.211166083545401762e+01
2.540130847334698956e+02 1.467388846674995762e+02
2.489519486588652910e+02 2.128572123512990970e+02
3.154763532209457253e+02 1.702007020127836938e+02
1.274377343887285718e+02 9.896670570730979932e+01
2.154263368186936987e+02 1.624344723086156250e+02
1.282892400521474769e+02 8.796949026097536262e+01
3.901076810188509825e+01 4.170148080262830348e+00
2.503865353108845682e+02 1.828974520471331289e+02
2.636169445776237126e+02 1.849406974398521584e+02
8.545099075056549509e+01 2.038041727841528825e+02
8.402248059058699425e+01 1.930007918490887278e+02
7.062746355506160967e+01 2.022980074469889189e+02
1.199749012325064257e+02 1.202747863131663735e+02
4.544691186038166109e+01 1.486777248542406937e+01
8.309987811077249376e+01 9.963887032066247684e+01
7.731412448026837581e+01 2.057618025995673179e+02
2.602046499692249313e+02 1.805889225474157058e+02
6.714248726404203182e+01 2.056067607822845673e+02
4.549615087993112894e+01 2.185259508383899529e+01
1.890492965680432462e+02 9.839581381016324713e+01
7.713279002537140627e+01 1.042462454469974915e+02
1.928489019778634486e+02 1.468793238248062778e+02
7.559879887766666684e+01 9.992622189796374244e+01
1.439763455036816993e+02 9.335984147250951537e+01
5.184594898250800554e+01 2.647306961776190448e+01
2.648302784084596624e+02 1.459725337194364556e+02
2.372576819747860100e+02 2.053876785165620618e+02
7.313298521662638052e+01 1.061714276197427296e+02
2.129454647267979226e+02 2.037587742689396748e+02
2.731099702947636843e+02 1.787130055716224319e+02
2.884593490314177870e+02 1.885904596413693071e+02
2.518408791609647608e+02 2.289904800978079891e+02
4.920460122387429180e+01 2.162075180773102190e+01
2.176023606643982191e+02 2.192018034016448098e+02
2.473565487060658086e+02 1.704034234959888181e+02
5.346764266471556937e+01 9.710289735880429873e+00
8.074579269220465960e+01 1.971760318539972729e+02
1.380844829744904985e+02 1.102323465022674469e+02
1.660973870241159034e+02 1.130823948770067204e+02
1.560980973951644728e+02 1.011858872824889914e+02
7.350912502567122431e+01 9.163005592192223503e+01
1.899340652025448435e+02 1.918250235266125401e+02
2.382050886227981721e+02 1.759962112666229928e+02
4.323787047850127863e+01 8.112691828536922500e+00
7.050137625246928508e+01 1.989516923178836407e+02
2.692592182629520607e+02 1.905254144762747615e+02
7.297308327496890001e+01 9.539763716006358152e+01
1.187666357901871947e+02 9.507670361276319682e+01
4.658187404531985720e+01 2.189764465851193620e+01
5.666169184077752163e+01 8.596873045876021635e+00
5.616500189798253473e+01 3.932518577675575955e+01
6.864952283090103435e+01 9.465005373410984646e+01
7.000687172219033982e+01 1.987384736240089751e+02
1.456644851160478993e+02 7.400485606590311249e+01
1.574682225899824743e+02 1.133297457007436151e+02
2.267687368493705549e+02 1.740405471764843810e+02
1.517821576292445513e+02 8.888135920227203712e+01
1.295673719759032565e+02 1.160723973556493007e+02
1.336275833622193261e+02 1.235918666624474582e+02
7.809086597946375718e+01 1.037351134105020947e+02
5.573860817721122629e+01 3.333043667130302623e+01
2.618568562021123398e+02 2.087616243606765636e+02
1.708030696896129541e+02 8.337380756168580831e+01
7.922603991256417544e+01 1.037508674407151830e+02
2.552011964343473664e+02 2.339805726091664440e+02
2.363173419444692058e+02 2.370852028406344800e+02
2.337706855067621063e+02 1.858773922802458003e+02
1.545274312509436925e+02 1.052094170692414679e+02
4.853025862829595383e+01 1.518814137317262336e+01
5.490280881281536551e+01 2.723073566176116600e+01
1.387643798747050710e+02 9.176962280545745898e+01
2.498561755793656971e+02 2.294742976910077061e+02
2.367992612472595511e+02 1.887767316752330089e+02
1.217599017242407058e+02 9.712713158077085041e+01
2.383895474103203753e+02 1.745695655076258390e+02
2.942008808303675096e+02 1.617403881710735334e+02
1.081608581278150751e+02 8.803381362044875402e+01
7.061237969323330788e+01 2.036809300802939333e+02
7.905373217859022361e+01 2.021978761216118130e+02
7.348749095681904464e+01 9.766375576975372041e+01
7.266756541791241375e+01 1.056600740881175255e+02
6.649758370941489716e+01 9.969281719700585143e+01
1.520979038329358275e+02 1.008732093251624207e+02
1.471487945579198993e+02 8.458370258740440306e+01
5.919481103575188286e+01 1.099073856441893682e+01
2.599428861913370383e+02 1.519133965770137422e+02
2.120559054113673483e+02 1.581198516588989094e+02
7.751265611335139738e+01 9.680101896633371439e+01
7.854671714902647750e+01 1.017385107107492388e+02
2.336044387863132386e+02 1.753579066167721692e+02
5.593090090468510311e+01 2.153833932192801370e+01
2.044029703563803935e+02 1.975965642237423481e+02
2.656371908005347109e+02 1.907771574132372336e+02
7.667790584655173802e+01 2.084159272956185589e+02
7.423432526752763749e+01 2.041053565295467820e+02
3.292964638986655928e+02 2.056852589501772570e+02
8.179822024995893059e+01 8.846866219898745953e+01
4.487567226479734472e+01 2.784301884024840135e+01
2.344425268741178172e+02 1.699220439062225694e+02
2.681586058576538107e+02 1.296222918556685499e+02
6.994338224802392290e+01 1.043707485503106227e+02
2.424216610867364921e+02 1.725789164953546901e+02
4.077570589923976740e+01 3.560432104978571033e+01
2.712013596667587763e+02 1.625734736117771604e+02
2.337800046624847994e+02 1.949793242334174010e+02
2.239692204442008006e+02 1.391481945242066729e+02
7.109999705256691982e+01 9.087653437065023354e+01
7.703210255929401740e+01 2.137297207741684417e+02
1.098893870377667952e+02 1.092736805440704870e+02
4.759051416363369924e+01 2.448453108805682277e+01
2.639675223590382984e+02 2.151630413902658461e+02
1.527779913830059115e+02 8.931509477766272198e+01
1.351078222034014402e+02 8.950619731266000656e+01
1.440188936761943523e+02 1.080830978319339835e+02
3.147985046421998732e+02 1.570303434770276283e+02
1.509093329702101300e+02 8.083969079895766185e+01
2.871956030354739369e+02 1.763808774245320024e+02
1.401416414195249445e+02 8.779667051965176938e+01
3.670645855169435379e+01 1.977444305191860607e+01
1.510393639947498627e+02 9.352791832736249944e+01
2.123532525036675054e+02 2.203179602683844962e+02
7.155085634347152279e+01 1.930937115502872814e+02
2.126105964247247755e+02 1.990576231198132291e+02
5.498861394337511399e+01 1.771593345776252804e+01
7.312064100492914065e+01 9.186644740436798884e+01
7.748179455346497946e+01 2.001831921589437400e+02
2.467816136414072616e+02 1.811759117539451438e+02
2.386633449303320162e+02 1.952958710470409187e+02
2.475109282191625937e+02 2.412635125083553476e+02
2.452165562124140479e+02 1.669331969372485673e+02
2.224974717880925539e+02 1.996841893628586320e+02
2.236581674887160318e+02 2.141045721020392421e+02
2.454901614330435677e+02 1.649141374230105157e+02
2.564241566900654448e+02 1.839523793939159475e+02
1.472831830432724587e+02 1.014240806614783708e+02
2.835475822033208715e+02 1.885004950825101844e+02
2.306784269990909024e+02 1.852793124086575745e+02
7.217827292986565624e+01 9.499711466255406833e+01
2.626182194301643449e+02 2.307180963983629454e+02
2.482128610734084759e+02 1.646861528636033825e+02
4.455601414509767721e+01 1.247014405635205314e+01
2.532291369695688843e+02 1.790057743020305168e+02
2.601449138586704066e+02 1.747951217179519574e+02
3.765495017747770845e+01 2.062282208760356284e+01
2.233523079589192832e+02 1.819250288437361291e+02
2.888758171000421271e+02 1.919753573694201521e+02
2.622370191683814937e+02 2.135189968129403439e+02
7.571669257443281253e+01 1.070404233476340181e+02
5.851950857160793618e+01 2.264251086740516783e+01
6.329298556399332654e+01 3.022180206726403640e-01
2.695485579738026445e+02 1.656578402504933081e+02
2.530990163001544033e+02 1.828462447819069325e+02
1.966792581100556561e+02 2.018868270602582413e+02
7.738294312304962830e+01 1.983183112589007919e+02
2.610993209856726480e+02 2.174441483175280609e+02
1.477520492355560293e+02 1.081744580210590527e+02
7.314389232362862003e+01 2.003673779290925836e+02
3.872531878251333382e+01 9.970910629521231527e+00
1.255721058542275586e+02 9.580605135043091991e+01
4.359679524059473010e+01 2.626635780584354407e+01
2.258877932944656095e+02 1.981304356705212228e+02
2.813355845114423914e+02 2.095313724276579137e+02
2.714854881814025021e+02 2.385148487101928367e+02
3.310026399396880947e+01 1.543656311861320418e+01
2.205278199053965977e+02 1.199777492353205162e+02
5.074886351721374922e+01 4.031043488539534536e+00
4.386189994950628090e+01 1.665099889382872078e+01
3.378810008982290469e+01 2.238457020341119019e+01
1.502696832710944648e+02 1.101241206224921996e+02
2.176154579442982140e+02 1.314269591676582536e+02
2.688648717791806462e+02 1.874278501167763977e+02
5.464903152064670167e+01 2.025138391186411297e+02
2.333673489227011828e+02 2.351044387861719827e+02
2.718583286318604451e+02 1.794937578013810366e+02
2.390346859925567458e+02 2.246397336735512056e+02
2.651189204613549464e+02 2.150652831178617532e+02
8.046615554574353268e+01 1.031465832746211220e+02
2.795255001039495824e+02 1.505193416212646866e+02
7.772970514261358232e+01 1.921879399794763117e+02
1.416107169121125935e+02 8.337724372969221065e+01
7.106003948006376447e+01 1.014440671910758027e+02
5.014331106250082115e+01 2.411056514205826318e+01
7.861481021822723392e+01 1.974759488049741947e+02
7.730693699603581592e+01 9.450055105258230981e+01
7.439075400893720769e+01 1.086098530615042392e+02
2.503233589416955738e+02 2.004524115820894963e+02
4.931757303056750175e+01 2.079842417672989896e+01
2.703131730622898772e+02 1.974527562306278696e+02
1.316003188659380214e+02 1.121236233784465810e+02
7.615607500243849870e+01 9.885305145252547732e+01
8.247036389041394955e+01 2.127171395546218378e+02
2.305104273190300432e+02 1.449371244134977701e+02
6.200203417796241467e+01 4.406965992273582344e+01
2.217653452093780118e+02 1.975535217641807151e+02
5.668571529226917960e+01 1.801835341969552928e+01
7.665980333823880244e+01 1.982911171137988617e+02
2.153724736913738695e+02 1.725465357920431018e+02
7.226499329803714033e+01 9.653064766798030405e+01
6.971986016094396632e+01 1.979664921324493889e+02
1.787716368329136571e+02 8.384199656071021423e+01
7.523974089277098187e+01 1.083436877713066053e+02
1.816087162855077395e+02 1.767865939732691913e+02
7.047747422716508936e+01 1.045442701492034558e+02
7.204717589127108113e+01 9.947954175451219783e+01
1.560129387708016395e+02 9.553659833856750083e+01
1.291300493583929381e+02 1.014204810871879801e+02
2.738326822394672604e+02 1.987687684902350611e+02
8.090454572546718737e+01 2.004689386575768140e+02
8.801455072403733482e+01 2.147406124329483816e+02
1.432687308238435548e+02 1.028864601846006366e+02
8.417764505599369329e+01 1.944435875761705006e+02
2.422117169189830008e+02 2.298981926447322905e+02
2.518821299409994481e+02 1.719000424070139559e+02
7.339138386720075857e+01 2.022452838365787784e+02
2.512542919016260896e+02 1.825063257101796808e+02
6.489544740921979837e+01 2.381911880956878491e+01
2.437307434898474696e+02 1.806408402893071354e+02
2.044581391273542863e+02 2.161038060698255379e+02
1.964262528221133266e+02 1.729074561943299670e+02
2.966349934228724123e+02 2.226560761062910103e+02
7.262777696220040013e+01 2.011185981498976787e+02
5.656348708254841284e+01 1.708599781265487039e+01
2.290697543443977793e+02 1.831479157563015860e+02
6.317517797381411526e+01 1.746987184566971152e+01
1.583495003401996257e+02 9.203335442019734103e+01
7.313642068265193075e+01 9.940092959590661792e+01
2.674014237380018244e+02 1.962502237235730718e+02
2.405470004213565005e+02 1.808371830226270447e+02
3.130715610045876929e+02 2.175421395162671843e+02
8.166172846119663120e+01 2.090067983191518692e+02
2.183535193010590092e+02 2.068731920002248614e+02
2.538213097563957206e+02 1.283215435222015799e+02
6.972588831594352143e+01 1.956525069992852650e+01
7.425177497870971877e+01 9.570633343074150901e+01
3.139787463391679694e+02 2.274143804500474459e+02
2.463951784496593120e+02 2.222350302152300969e+02
2.554290560615314121e+02 1.940326313983755426e+02
4.828690239165722886e+01 1.478661006741362272e+01
2.812387349805125609e+02 2.423830079369675730e+02
5.357734947775460199e+01 1.538070509761447013e+01
9.961259465180472716e+01 1.963752139344328214e+02
1.498271321033057859e+02 1.011078217061249944e+02
3.002836790691827673e+02 1.996292670748452736e+02
2.072179499493088031e+02 2.069114250655161129e+02
7.396362554935926426e+01 9.641509108953297869e+01
5.596155141359619734e+01 9.407118963852795446e+00
4.586156470207724567e+01 2.624443195852288113e+01
6.467938732293728776e+01 2.007077366888905772e+02
2.283145810286103483e+02 1.971508261489054235e+02
1.446570512244807674e+02 1.322088615096925253e+02
2.355984136218131368e+02 1.853200768902340201e+02
5.185117580880174160e+01 3.248395511316463313e+01
1.308130831091868345e+02 9.035577801379952234e+01
2.893318979758747673e+02 2.378426500678281741e+02
2.659510953828907986e+02 1.878263730645961402e+02
7.063407463069772518e+01 1.988537347806523314e+02
6.342461400904129221e+01 -5.677465348987485783e+00
4.417049142855890409e+01 8.284188031285593112e+00
2.591903457406018561e+02 1.512319407861539560e+02
2.672285574287655550e+02 1.596444830147560765e+02
7.889295403861540024e+01 9.943491298021336888e+01
6.925950596835195938e+01 1.049038627503823022e+02
2.251894344476694414e+02 1.944900714439644673e+02
2.546892842765779221e+02 2.082470711151732132e+02
2.422559023870925898e+02 1.818419341300402436e+02
7.750971621234266706e+01 1.897245112407762235e+02
8.689319901155968751e+01 1.912286277919899646e+02
2.415393190268630690e+02 1.998908738731363428e+02
7.107159537545486216e+01 1.987427219338521525e+02
5.558352376472772960e+01 2.439961153577091579e+01
6.699865329690386773e+01 2.098860070702762641e+02
2.440195633014646148e+02 1.953675091682687537e+02
3.558014964957074255e+01 1.750474429117832997e+01
2.595662362788136193e+02 1.970410663207031803e+02
5.047618299124582109e+01 1.014148147112018705e+01
2.229629752349730722e+02 1.742884946455066313e+02
3.466720850894867567e+01 2.060986344540546256e+01
2.919643106373828800e+02 2.324157293561450501e+02
6.669880457504007154e+01 2.040711233080716340e+02
5.171434814731274088e+01 3.001307676869934937e+00
2.612366636202052064e+02 1.776020984415755777e+02
2.466794258215515754e+02 1.746241288219814010e+02
7.325858684308892066e+01 1.043221469561289609e+02
7.971869103246147858e+01 1.037049569514938696e+02
6.059167828207837658e+01 3.449677643077890110e+01
4.428038245920975413e+01 2.186418981231794234e+01
6.088716816179385916e+01 2.317769989939335318e+01
5.522566361070066421e+01 2.025149972926887187e+01
2.046888806436157893e+02 1.684317617011025732e+02
2.306535848802656972e+02 1.333812532405217155e+02
2.499945711150392071e+02 1.721724875880646835e+02
2.598544817389266086e+02 1.854045810110907837e+02
2.384501900978273738e+02 2.164675356647715034e+02
1.539394416140183068e+02 1.061417003241755168e+02
3.568902330230667985e+01 2.009684681405437345e+01
7.024771404539352204e+01 9.362956260973908229e+01
1.537929481442798760e+02 1.116799109630390490e+02
7.219039728059523497e+01 1.887655536325125354e+02
2.255367466926759903e+02 1.861508780469492876e+02
1.638587163625569474e+02 9.240791219869082340e+01
2.131628283724131450e+02 2.007877624956924763e+02
1.406712554925018139e+02 9.222529551331832920e+01
2.238570562237492254e+02 2.188227997469801664e+02
2.683315356506134890e+02 2.093140523051839921e+02
5.761311682738477202e+01 8.511292316999595542e+00
8.599089990774581338e+01 1.988842575482882467e+02
2.464726939813614592e+02 1.206096379201379278e+02
2.232602286796210649e+02 1.922235665517347059e+02
3.518520856178175649e+01 3.825342138164174344e+01
7.059545162612127456e+01 1.033794279767644895e+02
3.626051241698934291e+01 2.526104931457252789e+01
8.022431845206881462e+01 2.111856588002526678e+02
4.405354633432886402e+01 2.435782139282138203e+01
2.844230079730270404e+02 2.259247904160937424e+02
4.784507916361043556e+01 2.483664846349651967e+01
4.646918929505384455e+01 7.474432801514403479e-01
2.548580484642539261e+02 2.024577930287897516e+02
2.297189953812652448e+02 1.968250832149048506e+02
2.596665627941323464e+02 2.230512125613840624e+02
7.745071904272523966e+01 1.093783141075940932e+02
2.639406865147116719e+02 2.058206898350562426e+02
4.363617412482706470e+01 2.324073846169690682e+01
2.643427560140360697e+02 1.892979399616642695e+02
2.166149185602600937e+02 1.617434758456172119e+02
8.188776808847232758e+01 1.059711400280527158e+02
1.586734253034030644e+02 9.151709421865643890e+01
2.378166948629648516e+02 2.181884564397224153e+02
7.425906254940878171e+01 1.004921206319959026e+02
2.295360168375837304e+02 1.707025839933433815e+02
2.671995425277170284e+02 1.907716014255388757e+02
2.921752000451272124e+02 2.076579804285299247e+02
8.161402080978443507e+01 9.889914928805853833e+01
1.736852227306896452e+02 1.009495095048763176e+02
2.215685059981383347e+02 1.991938132666357149e+02
8.088973490005663791e+01 2.058071876971733332e+02
1.411542493655403234e+02 1.098297663674377844e+02
2.843375811855224811e+02 1.844845978226927343e+02
7.660057800842454867e+01 9.840360247163808083e+01
2.420651804892420955e+02 1.792022822621811429e+02
2.105731839452568295e+02 1.739293138047171396e+02
7.812323525021263038e+01 1.979908353221050277e+02
1.325282251621355272e+02 1.149809726494450928e+02
2.396329552467933013e+02 1.986435378949427104e+02
9.279046656432849716e+01 2.018335962882991907e+02
2.125471155479769152e+02 1.845565540395294306e+02
7.591257829235500765e+01 9.974346047268642224e+01
8.384560486275745461e+01 9.358241706979306684e+01
1.254634413425343240e+02 1.050516197596034118e+02
4.493709592468069047e+01 1.717970897237799832e+01
7.427611115872103653e+01 8.797253224079132394e+01
7.297440624743566673e+01 1.951604079967239045e+02
1.435857371838228573e+02 8.925516214616463628e+01
2.644087443067184040e+02 1.847791043002625315e+02
1.255875369760710214e+02 1.097682911977671978e+02
2.504887582727182576e+02 1.891338255324853037e+02
1.228413437239350685e+02 1.093415919461100430e+02
7.488985180119775009e+01 1.050690071675331865e+02
2.576098651969592765e+02 2.447049812490459146e+02
8.639007757424428746e+01 1.997599032854441532e+02
1.276894114217458593e+02 1.115458504351250184e+02
7.186965768590128789e+01 1.148691260974499784e+02
1.313034292080931493e+02 1.020911190911881476e+02
2.207742736956554950e+02 1.488350005610111282e+02
2.838411299455157746e+02 1.428477828686523310e+02
8.545147761256322383e+01 2.175477727020269469e+02
4.860304128933456269e+01 1.216623867092896560e+01
1.758581414384948971e+02 1.010253376649206700e+02
3.792011872174845877e+01 3.407793810526867162e+01
2.550441123375953794e+02 1.928830189098391941e+02
8.613480234359978738e+01 2.026055521798590462e+02
2.867511752342294358e+02 2.141782562648687929e+02
8.217144683858613519e+01 1.045468475132813495e+02
1.429755941035269871e+02 9.702909174515845336e+01
4.776483016780521496e+01 1.570902018535255351e+01
7.175078600765019132e+01 2.069394804605886691e+02
4.624679437019958073e+01 2.406873778191389945e+01
5.561522501204780866e+01 2.536247704031471883e+01
8.298778373815476073e+01 2.150162963839292729e+02
5.945199443715559084e+01 3.591588721662326122e+01
6.882820602467593574e+01 9.503777137276857445e+01
7.960251915819780777e+01 2.016354833627375172e+02
4.704496145009058949e+01 1.683015229538806778e+01
2.851633969044362971e+02 1.807935360080198564e+02
2.421293193210952097e+02 1.995710553675049823e+02
2.694431075651125411e+02 2.279620171492220209e+02
2.494131036903513916e+02 1.610215601044093034e+02
1.553054761305525062e+02 9.811525598867621056e+01
1.474349689416155229e+02 1.129607593133449939e+02
4.001720624740641341e+01 -2.729861428798230349e+00
8.905923006334577963e+01 1.968047520081383084e+02
1.300863001346552892e+02 1.086539364691228826e+02
8.809239806702964870e+01 2.032177078646789425e+02
6.547027853026249034e+01 2.080865773583167311e+02
7.216634073366006419e+01 1.962925353553164030e+02
2.442585562433937412e+02 1.927782441966604665e+02
4.083503584641898954e+01 2.296301419539020472e+01
4.425361090070641978e+01 2.431287952011819442e+01
5.050895712050490971e+01 3.126658749057985887e+01
2.245765866706561269e+02 1.781405596353166914e+02
2.624825321752936702e+02 1.617572929382220934e+02
2.382961951256459088e+02 1.736283660785775567e+02
4.771810928141373154e+01 2.195463010021911288e+01
2.373029734056693485e+02 1.902487424715597797e+02
1.402983514347410505e+02 1.074541949129823593e+02
7.404780659518171149e+01 1.043319416419544723e+02
7.363655037160327765e+01 1.045200172145695632e+02
2.495223330914537314e+02 2.150363601772347408e+02
5.385825312106367591e+01 2.738440027599261484e+01
2.274928047285299328e+02 2.081656600466162104e+02
2.768582865478185795e+02 1.841871939729483358e+02
1.466070122847926882e+02 1.031342112879364095e+02
7.317452987384271523e+01 2.036437038104644444e+02
2.268947670083229298e+02 1.724168763544027456e+02
1.385167313923833490e+02 9.507395934788797831e+01
2.829125579731261269e+02 2.076902431763381287e+02
1.294543984539630799e+02 9.979340212792112652e+01
2.628451415275837348e+02 1.648175079794690987e+02
5.717011521859585343e+01 1.880859627861910042e+02
6.104941781453656802e+01 1.971316615929613363e+02
7.587778587988832157e+01 1.019459073964072502e+02
6.557188432085212071e+01 2.026291965184656618e+01
4.636181742070338174e+01 2.534211024128457979e+01
5.078459275593845490e+01 1.881652302789119346e+01
1.207817242699034779e+02 8.075196987902303647e+01
6.884994204848364063e+01 1.037912299450843392e+02
7.929691161367530583e+01 1.059205781770864689e+02
8.079339969449537762e+01 1.001268314078897532e+02
1.386352004698196083e+02 9.975999918955143642e+01
6.858326463885084934e+01 2.000239149860019552e+02
6.605068141933185188e+01 2.000730124967449228e+02
2.573368912662591583e+02 1.652455594849158729e+02
2.485174685140413828e+02 2.143460440768468516e+02
4.009196863711292735e+01 1.586219532499457152e+01
2.378804943001311472e+02 1.708524917347700693e+02
1.368575335269879076e+02 1.070714849473203429e+02
2.134736826268778600e+02 1.790811923298472834e+02
5.775874566386135456e+01 1.006995010123877776e+01
2.612068055750258964e+02 1.608016848086039658e+02
2.622615662786451551e+01 3.285601933551247100e+01
6.878861558766251960e+01 2.019900149227778741e+02
2.325699625188119342e+02 1.599360561022775755e+02
1.136626029182401965e+02 6.842154316275978942e+01
2.839592140001008147e+02 2.162572694294887583e+02
6.499795885427624853e+01 1.986989044269122928e+02
8.550085724579301427e+01 1.994310541917843125e+02
7.596317843751262444e+01 1.018391028361308486e+02
7.856583755027180871e+01 1.060707364206940468e+02
2.379148781355143853e+02 1.736991946198687629e+02
2.289304220972281598e+02 2.230700314215016817e+02
2.471238058718318200e+02 2.030201829558985764e+02
3.791157935057391626e+01 2.665279531409975533e+01
2.480634922561989129e+02 1.493487727938577336e+02
5.462760207032619775e+01 3.418567071645779265e+01
2.856112266669375686e+02 1.825069098856141636e+02
8.381455483094907777e+01 1.012800389940695993e+02
1.406127934720512371e+02 9.672368282801970452e+01
1.469035425806484056e+02 8.250413976814249395e+01
1.529917282136704841e+02 9.692879182097061630e+01
7.215731918776279485e+01 1.985884328463648671e+02
1.779617677951027019e+02 1.590204776525655461e+02
2.197984546503204797e+02 1.782418701183545124e+02
1.141084549943569755e+02 1.072553971117233687e+02
8.903665771451552757e+01 2.027216664808330790e+02
7.983352064588527242e+01 1.975670384515493367e+02
7.473861021170185381e+01 9.436236647557920776e+01
7.266790569279410761e+01 1.992740686634884639e+02
2.683247816911983818e+02 2.453848931196520198e+02
2.665580212769351078e+02 1.774405785167471663e+02
7.597655169335949665e+01 9.366154648218233092e+01
7.921812648649398625e+01 1.990838021418371113e+02
2.609377652762670436e+02 1.216829806480717906e+02
5.997873197153302272e+01 2.345477065854774423e+01
5.469765521831534016e+01 2.354195702734774898e+01
3.900743075324845677e+01 2.476795431587884266e+01
2.388611241990082590e+02 2.211245409605026282e+02
1.235678926578255812e+02 1.133226296878959403e+02
7.168058693929708625e+01 1.991949656855434228e+02
2.502545047489549574e+02 2.044826179824559631e+02
2.511385436211231195e+02 2.063273745430158783e+02
5.978832331944931866e+01 1.776480445502223660e+01
7.076133428058989239e+01 1.997856492389429661e+02
8.299212070877345582e+01 8.280181526068108155e+01
6.700498732231854149e+01 2.030459236886412100e+02
7.683867637601544232e+01 9.986865666139118503e+01
1.423336998692035138e+02 8.589961047358588075e+01
8.116171039868189041e+01 1.091065269387659527e+02
7.714950487696386006e+01 2.042559346333292467e+02
6.243058941158868436e+01 3.753939094946650812e+01
7.030845596658731722e+01 1.021980015168794438e+02
6.931125921115992128e+01 1.953355128963301013e+02
2.188359474000529019e+02 1.521546253422686448e+02
1.467060602398742049e+02 1.031668956310721228e+02
7.931033383605192455e+01 9.225684470164382844e+01
2.476526649405731746e+02 1.824053018693093406e+02
7.545883123620451727e+01 2.054544669038478446e+02
7.384554192635256697e+01 1.956325879876276304e+02
2.971434062669085847e+02 2.121290603842635392e+02
2.309829230676522513e+02 1.907680555333938912e+02
7.731233997952990933e+01 9.851404411127673200e+01
1.182903337206793708e+02 9.361131756119010561e+01
2.108432114426133523e+02 1.778674798142489237e+02
1.171177739937951543e+02 1.241177833373481292e+02
2.476743187337671657e+02 1.980960380892799151e+02
7.914417034332161904e+01 1.062878992047342592e+02
1.273479564971498945e+02 1.044018449541762408e+02
7.710705656557180987e+01 9.081127734670855034e+01
7.561567803964268819e+01 9.835406564130133233e+01
5.169670472755564106e+01 5.905825732609102374e+00
7.647566761771952315e+01 9.333086509177650214e+01
5.599774441487187460e+01 4.085297597377714141e+00
1.291787963336536507e+02 7.649872696355485857e+01
2.228302231124582136e+02 1.966486868992040797e+02
4.736095749550962353e+01 1.503064603543068500e+01
2.194931320026529704e+02 2.011079780303859934e+02
2.851815998482798591e+02 1.791489450309495339e+02
2.556351788205817002e+02 1.810161182546413556e+02
2.776397245664885531e+02 1.484571806646832499e+02
2.566524896796519215e+02 1.288490562792016476e+02
7.978229369036127139e+01 9.986450726403566591e+01
6.705913810397120756e+01 1.014565314425739189e+02
2.444687138984079127e+02 1.753781426749540344e+02
1.163387540015469597e+02 1.096743226279198780e+02
2.190905527874482743e+02 1.619585219559189113e+02
2.701126708742167466e+02 1.926679318491377160e+02
8.115734220866166027e+01 2.044420076951532792e+02
7.223060468489438790e+01 9.780372733326105106e+01
1.278959066406920613e+02 8.915420051981384120e+01
7.430574948645951849e+01 9.859530242867283789e+01
7.790098101065190406e+01 1.086269104294027557e+02
4.564346590485065036e+01 3.532123100778753155e+01
1.328688797964850892e+02 1.118670727510191938e+02
1.456655288765791738e+02 9.475131784802658785e+01
1.601886330759955399e+02 1.065414061802148638e+02
8.372726678464253780e+01 2.057489854519021151e+02
8.041184919321338498e+01 9.915802393160383588e+01
1.361035656534772045e+02 1.045308560772631807e+02
6.095246141692289399e+01 9.595265110628815819e+00
2.390386916343403527e+02 1.722829428821017359e+02
7.607484023841024623e+01 9.958740349978567963e+01
7.017565213594137674e+01 2.082711098973291541e+02
2.724787458554362161e+02 1.654979947664542408e+02
2.500314955161049113e+02 2.290364684672750855e+02
9.421008195876542857e+01 2.020865950601645125e+02
2.598930049584282642e+02 2.042072026025654452e+02
1.208885348779307094e+02 1.111026488352908643e+02
2.412500843684464087e+02 1.887052789950338081e+02
6.853272362496761616e+01 1.986367337455166364e+02
1.673676756974773525e+02 8.645388058523785446e+01
7.747558887583525689e+01 2.043121621893482143e+02
2.669853330035913359e+02 1.647052689057993575e+02
6.626970472524699574e+01 2.963453453859141007e+01
1.460719887076218413e+02 9.814594113780952966e+01
2.689460283685376680e+02 1.922503838912278411e+02
9.654860857773695670e+01 8.819161231667207801e+01
1.707200914863327910e+02 8.923864499019794039e+01
1.154350357389095194e+02 8.947604078950048745e+01
7.624266993631781020e+01 1.068604649987771609e+02
