1.448082364152400032e+02 1.943661273594101715e+02
1.084316912490513261e+02 9.583331330357336242e+01
2.528927776050993828e+02 1.440203145250121111e+02
2.621058875077187054e+02 1.037235408165660147e+02
1.608957695163705353e+02 1.784342229092931120e+02
1.519521587737481809e+02 9.455033151383770473e+01
1.416096650205388698e+02 1.909537494276707434e+02
1.039553647094332547e+02 8.531965470235705595e+01
2.586658814034247484e+02 1.135735347879882511e+02
4.571193427759673256e+01 2.412513013345943946e+01
1.409272296681046157e+02 1.924307626046146709e+02
1.375699060328717280e+02 1.953322855181279465e+02
3.009053360163778166e+02 9.870909394638326262e+01
8.887013815800608540e+01 1.072898781495482297e+02
2.892599781672029735e+02 9.392848578732481712e+01
2.855780632869703481e+02 9.548144865411782689e+01
2.615090658090970805e+02 1.046654614479508467e+02
4.263664001221006572e+01 3.747492458073644883e+01
9.439315958744256818e+01 6.854595787567107834e+01
5.892046847608945370e+01 3.689358394714002287e+01
2.764940011423318538e+02 1.231567075258437001e+02
1.462453472562454238e+02 2.009940454369546785e+02
2.554053297765780997e+02 1.189912832817936135e+02
1.210937648554980797e+02 1.205556265018019957e+02
2.968080137852228972e+02 1.146865167130827956e+02
2.442883245776802141e+02 9.102468689988339179e+01
1.474593716101836378e+02 1.848550606908805207e+02
1.441795127058159380e+02 1.888546938138811413e+02
8.288167153757747485e+01 7.523579744483572540e+01
1.564676465907282079e+02 1.896750619462540328e+02
7.895124070128647986e+01 1.358555779939215427e+02
1.439800403003377767e+02 1.855259554981936105e+02
8.450575182761727433e+01 1.266635419109466625e+02
1.462869810680817579e+02 6.056489938904447712e+01
2.280727150550141289e+02 8.764659707648581843e+01
3.753849043481542935e+01 4.562538557335005152e+01
4.906679187068828440e+01 2.583347678563582406e+01
3.581111839015446208e+01 7.937586755010938688e+00
2.754765464781615378e+02 1.367346475947727527e+02
2.855844668038383247e+02 1.229212095239271321e+02
8.223076802521948991e+01 1.211049043959066296e+02
1.255516433362080875e+02 8.065102553506444849e+01
1.249924928611079480e+02 5.751040115254146912e+01
1.364566523980627153e+02 9.758268038262812638e+01
1.488355297386091252e+02 1.889703348125934781e+02
1.461717516467025746e+02 1.896626839945317897e+02
1.444521011917908595e+02 1.867553238501625970e+02
3.107801169179175815e+01 1.868515950578464668e+01
5.344498981697753948e+01 3.827992392055695348e+01
6.315303784595413106e+01 1.064070617971088240e+01
2.747358099053690808e+02 1.231734771635231454e+02
2.996982632272996625e+02 1.042824884837126120e+02
4.170139698637602521e+01 1.963615343133092850e+01
4.926938688709641667e+01 9.032795982616422137e+00
1.372314612916578369e+02 1.923028926726686052e+02
2.798918315157141024e+02 8.745043332709403217e+01
1.446463361715341591e+02 1.877530396057765074e+02
2.600013061123160014e+02 1.148191679249031978e+02
2.681918858679748041e+02 1.166793372773340565e+02
2.885706954664108252e+02 8.640737221166736504e+01
2.770172999647575125e+02 1.442501843700576956e+02
2.947065258719020449e+02 1.665252379648125327e+02
6.194230321133404971e+01 1.538832212055204351e+01
6.867473987853986728e+01 1.453552643303743785e+01
2.878765371942174625e+02 1.394845958042122049e+02
1.691888642487279526e+01 3.138931533353842696e+01
2.612490686824419868e+02 7.288554024707002554e+01
6.024148050832253887e+01 2.360941755612527970e+01
4.919717812419469283e+01 1.386756005433282724e+01
2.621835000409442387e+02 1.169707520532484324e+02
1.465772118157817658e+02 1.914540492531785105e+02
2.662698503340462821e+02 1.221955063729484010e+02
6.197149798537133591e+01 1.158806566732010452e+02
6.031796021432789701e+01 2.543873225913679548e+01
1.175592042348743007e+02 1.088864062396107499e+02
1.356101453215476624e+02 8.776797855480347721e+01
1.412917017549999628e+02 1.180445017878653147e+02
5.477179387573286817e+01 3.417225191535155204e+01
2.893457236320878110e+02 1.103062158657477312e+02
2.717800483519879435e+02 1.251212696881513864e+02
1.510357835030488900e+02 1.333711445137538476e+02
2.541739280555158302e+02 7.963106321642703733e+01
1.594841716399993743e+02 2.018882437339115938e+02
6.011987334288133411e+01 3.022253029955702175e+01
2.827224684528728744e+02 1.345447203794922757e+02
1.542172554793487507e+02 1.853807431791308318e+02
6.223526611407666564e+01 2.942963466952395635e+01
1.600443416128564991e+02 1.832611221673670912e+02
5.344436440153859991e+01 2.369342217264145845e+01
4.368742434129686814e+01 5.275206435191025278e+00
6.001516445321247772e+01 1.833170329488413586e+01
2.468487071082677460e+02 9.357506211388631812e+01
4.955038718648047080e+01 2.609425413635582913e+01
6.251432079354468385e+01 2.475616405950853860e+01
3.894406523437921663e+01 2.173901511464083214e+01
2.718336222913910660e+02 1.266876002635637235e+02
1.225352436656538799e+02 7.397919396157145400e+01
1.501566869224733693e+02 1.894431502938533924e+02
2.651816021887293573e+02 9.167651373361319145e+01
1.392243589019751937e+02 1.952768755096094253e+02
3.681511940239785474e+01 7.210927760965121891e+00
2.849108699250123209e+02 1.291271139129762560e+02
9.361258698023148384e+01 7.847323652684296746e+01
5.226186626191470452e+01 3.016006077753338843e+01
5.728239509037648247e+01 1.934166013266082018e+01
2.640111105170237806e+02 1.128865160695585814e+02
2.996013658324097833e+02 1.273355680717403970e+02
4.196834585919033600e+01 3.512705609020675723e+01
1.270076210147867215e+02 5.563197251781173946e+01
2.458238232968814714e+02 1.096836754777687730e+02
1.397711199573543865e+02 1.070118246179685570e+02
5.243094109757821286e+01 3.813383455404809297e+01
1.505066117906845022e+02 1.888290982860974339e+02
5.434570728286804808e+01 2.858097778899640673e+01
1.442325352466810955e+02 1.959149671131684158e+02
2.946461255476422139e+02 1.025518581506501050e+02
1.589712635770289069e+02 2.016866716935920465e+02
5.859510900086562657e+01 9.605943524396118960e+01
1.294048555167994436e+02 8.586598031609140946e+01
1.116311106038473326e+02 8.138566339320253462e+01
6.230524749201858015e+01 2.002807731215208875e+01
6.723982422019891203e+01 1.112937266134830026e+02
1.548322627670814313e+02 1.946888856706640070e+02
1.417423883323292273e+02 1.001954691536335673e+02
3.363399739539300981e+01 7.022405316313429680e+00
2.922154112174833358e+02 1.230919763409157923e+02
4.267674730526089633e+01 2.336697720587605076e+01
1.192276862313531467e+02 7.747938346231251217e+01
1.400606707763671466e+02 1.887747111084518963e+02
4.102487747016310493e+01 1.551863081325605265e+01
2.608570180090095505e+02 1.120906270495779467e+02
1.287992045506337888e+02 1.064802053136983204e+02
2.700739895174513663e+02 1.208607783623011329e+02
8.831215375745233587e+01 1.205596453776842054e+02
3.536152991024775361e+01 1.608822932831088792e-02
6.248693735749007061e+01 9.595603940388984654e+01
3.057572919959828823e+02 9.015264538572716901e+01
1.135121777339732603e+02 9.879205483985232661e+01
2.933034041662317577e+02 1.432737436410285170e+02
7.024439843538127093e+01 1.075155781157053667e+02
2.425487168575442354e+02 1.336727279126507142e+02
6.567642754547446771e+01 9.451315858263744474e+01
7.999645186308221412e+01 1.256272349000392694e+02
2.719739632577031330e+02 1.172344946138731956e+02
9.586133684108285991e+01 1.046916127989984346e+02
8.665306609177665109e+01 1.532824670052251861e+02
2.220725452350311357e+01 9.427408182134414005e+00
2.627701134568840757e+02 8.579723768145890972e+01
2.173113542563008309e+02 1.430926157816867885e+02
3.717833448043060685e+01 5.220993669026970707e+00
1.501423447568473932e+02 1.865089890494599842e+02
1.414573346259371931e+02 7.657141088656169359e+01
1.511358539784004904e+02 1.821252490790389800e+02
2.467540670819075785e+02 1.145062077559708626e+02
1.276516675196770478e+02 9.843733926551610125e+01
9.526324018172732622e+01 8.736347016743830807e+01
9.618035390406436136e+01 5.713681621700637692e+01
1.475063226331593000e+02 1.851544554876854534e+02
1.234292503380343504e+02 1.353511232844038261e+02
1.313570928296967679e+02 8.034101618281913204e+01
2.797824374255872613e+02 9.229278570756190447e+01
4.715853045957961598e+01 3.726301964052304072e+00
5.411849789419647294e+01 9.637653705520582648e+00
4.527423242830301575e+01 1.698135333242705869e+01
2.968066207419030320e+02 8.479910861206786876e+01
1.569330806059637951e+02 1.847392199240975117e+02
1.200362340692222318e+02 7.021862562531043750e+01
1.551304836374085028e+02 1.896523409352558929e+02
1.200961500256231034e+02 1.183639342598906836e+02
2.610809924444002945e+02 1.323240326245180825e+02
1.502703514454803155e+02 1.897033638439614549e+02
1.526449900323818269e+02 9.935469965663001801e+01
1.345768496891126063e+02 7.308031533362427012e+01
2.694446147185639120e+02 1.229781239460937030e+02
4.998495843589685705e+01 1.402110234058060456e+01
2.359428312852020042e+02 7.184925468009899419e+01
2.606453452446547772e+02 8.680861035441144224e+01
1.327810618549565618e+02 2.870824570181764557e+01
8.922339879308211152e+01 7.332413866170355732e+01
2.603362665147773214e+02 1.199986110757427156e+02
5.793179458172011920e+01 1.037306699454193080e+02
2.682132652928012249e+02 1.008908891778231975e+02
2.636510400176092048e+02 1.155787740466044937e+02
4.513292416128751228e+01 2.122912823749848243e+01
5.199743086853576557e+01 1.823780098384665038e+01
1.291870187345049317e+02 1.363290326844212359e+02
1.463604553914699409e+02 1.846278013899918449e+02
2.671785721605324397e+02 1.030460208425129167e+02
5.304559691973497593e+01 2.210607439461021428e+01
2.742926498062326459e+02 1.148947534733324858e+02
2.989429153354163304e+02 1.168301979515675697e+02
2.916458117079193926e+02 1.397169427804173267e+02
2.666323917836807595e+02 1.196617562159853350e+02
4.756454797402718526e+01 3.199347466479903446e+01
2.521661389467092249e+02 9.613573597360979761e+01
2.743867470313197146e+02 1.120849863496405305e+02
7.523245548450189801e+01 1.128785676656859778e+02
3.568222085565818702e+01 9.099746327708043481e+00
1.469885287113596917e+02 1.992961991585144972e+02
1.438032044238830451e+02 1.855037866966599438e+02
1.534185365199728039e+02 1.784585350172318101e+02
2.475035836078443765e+02 1.270506136842680576e+02
1.476539559440213338e+02 1.939638090558137833e+02
4.517994002833455625e+01 1.636569552781386960e+01
2.417426922387426771e+02 8.056836136951136496e+01
1.468139529860589221e+02 1.849488281730901633e+02
1.121376256248750849e+02 3.450058694415515959e+01
1.428786586338690654e+02 1.195516335770232814e+02
1.488070758651654160e+02 1.885566815209363938e+02
6.881735208994177810e+01 1.504144244132959329e+01
1.501677161545404147e+02 1.993081954798085178e+02
1.488226818554425677e+02 1.859987211715139779e+02
1.382866009376157024e+02 1.285094121090768624e+02
2.605126070116389201e+02 1.115096042585587099e+02
3.669177026550437404e+01 1.458256251291041927e+01
1.500209975868938557e+02 1.851899050065812276e+02
3.806050741425564610e+01 3.393474277838756592e+01
1.493050823859964567e+02 1.877694380740833822e+02
1.239810992111181918e+02 1.091955635689293302e+02
1.428060505763950232e+02 1.897755901977899100e+02
2.542788772871695073e+02 1.181198285015497476e+02
2.784767178220840265e+02 1.405250446604879073e+02
1.545859122417339790e+02 1.925689186919233009e+02
2.881994472944978725e+02 1.537968383507648014e+02
5.839146593093186510e+01 2.324885674518801082e+01
1.100138186991718641e+02 8.262165455211257381e+01
2.643133482696910050e+02 1.151092370576622130e+02
2.429352726019794488e+02 7.603431580040313520e+01
6.346268331495981840e+01 7.630253920714530125e+01
2.580033422025720142e+02 1.632489962051750751e+02
2.693744877881906632e+02 1.052641655735685049e+02
4.890008305967904079e+01 2.260114609688066167e+01
1.234811704812033923e+02 9.676882996785462865e+01
5.106129314938333152e+01 2.798971548317188507e+01
1.524584112753771876e+02 1.792014490516842216e+02
4.664411915614824977e+01 3.565220933147135440e+01
1.471370019463778931e+02 1.945201654815966492e+02
1.556813473026996917e+02 1.051002599246614437e+02
6.373874532164399653e+01 3.156457761850627008e+01
1.419820837413170409e+02 1.929895687529376573e+02
1.592258154516068487e+02 1.868796176674736671e+02
2.709028813613717830e+02 7.673372795448111106e+01
4.802082164804122044e+01 3.633784483551181665e+01
1.407416070961272112e+02 1.974584619625807420e+02
2.822757287651015190e+02 1.024170559731888233e+02
1.452224846257403499e+02 1.825319688589995621e+02
2.531969165774126509e+02 1.388303657026586677e+02
1.146945751563056746e+02 1.055460655722390158e+02
6.579341028561790949e+01 2.704400358618185507e+01
2.271044339343278295e+02 1.036106850621330011e+02
2.445762620392661688e+02 1.197437009477695824e+02
1.525364284619899706e+02 1.959817311145030203e+02
2.427412347481503616e+02 8.776386583952768206e+01
1.512482806011391290e+02 1.928061265742800288e+02
8.368612019630366206e+01 5.965002616580381556e+01
1.444630606433062496e+02 1.912317716154093716e+02
5.070433731489123375e+01 2.146232911496099760e+01
6.237389143414024772e+01 1.736459131733209915e+01
3.033494367124000632e+02 1.196266458242607769e+02
1.514428653810798835e+02 1.877427639707348987e+02
5.161216245378764711e+01 2.520958356853697069e+01
2.406063320005534649e+02 1.067997929940754744e+02
1.336781348333956316e+02 6.702804565115758351e+01
1.017003020590909728e+02 1.149027956287968095e+02
5.538657027729542648e+01 2.590780976196109719e+01
5.953759452443105005e+01 6.613549718595970717e+01
2.281307964323636668e+02 1.163960146599231820e+02
6.052764825059600184e+01 2.207820220892582341e+01
2.546021664624690857e+02 1.489250126919762351e+02
5.211845691106400125e+01 1.156133103787803229e+01
1.454832039978595333e+02 1.760664488338327374e+02
2.692681002818777074e+02 1.116474549406857903e+02
8.692162242045550613e+01 5.954884004121296925e+01
6.440455083802115155e+01 2.224223159645531922e+01
1.532471876089948637e+02 1.913196024521757010e+02
5.346138231096121274e+01 3.058019841310851206e+01
3.961843729464844444e+01 3.109106487443974487e+01
2.827467886093567131e+02 1.233565199418000304e+02
5.329713840245733536e+01 3.255122286636899531e+01
5.231839333116443669e+01 1.489497454365623952e+01
1.304743472589170494e+02 4.216211817067516421e+01
2.681215463234490812e+02 1.354227950792147226e+02
2.832589072910023447e+02 1.179313202314446585e+02
4.437974319833702452e+01 2.143678772955610867e+01
2.457266242660523687e+02 1.445338597311257729e+02
1.288714121382657254e+02 1.011288966728889562e+02
1.490627528437437377e+02 1.937236775577443950e+02
1.485442628627084787e+02 1.986078916331278776e+02
2.441441328564127957e+02 1.110926027034914512e+02
1.074348330955494646e+02 1.539807383979517112e+02
1.159885616438556895e+02 9.177536253705193303e+01
1.403816971522970505e+02 1.930326190228098255e+02
1.392282843055337196e+02 1.803279275754954369e+02
1.533124658068635995e+02 1.859375804775874599e+02
4.653209338980426679e+01 3.145609761208651278e+01
8.304430365996758212e+01 4.768531476706728256e+01
8.961072727753315803e+01 1.158274074573953101e+02
1.476165225734249589e+02 1.041302746819118710e+02
5.430063289950546590e+01 1.134822965307689735e+01
3.021419379395067040e+02 1.404562237341018829e+02
1.581445894363506568e+02 1.054734874591170097e+02
1.394686153537816722e+02 1.978191027658772612e+02
1.012913323520551216e+02 9.484133504021221484e+01
1.402064964920571697e+02 9.716977491771595510e+01
2.538973101956054563e+02 1.374616010742217327e+02
1.463166525797666964e+02 1.902024034231010887e+02
2.741803583640057127e+02 1.183904656895495151e+02
5.890789151334603702e+01 2.296055173719812714e+01
1.487015740265245540e+02 1.809387518331601825e+02
1.483242793722968997e+02 1.963500053997725274e+02
7.764717778874731380e+01 1.420586840534021746e+02
5.517911628649533640e+01 9.428543275102809318e+00
1.465035087865454955e+02 1.953264064104236013e+02
1.491652554888974009e+02 1.894596992432210527e+02
8.903183774832814379e+01 1.098180436243157487e+02
5.442503554157845969e+01 3.606683576107432998e+01
2.387825921072309256e+02 1.148716796763376067e+02
1.305652209634326368e+02 9.781476254098365075e+01
2.814061798442141935e+02 1.470424178548845475e+02
2.903885547248289072e+02 9.333215115626015290e+01
1.502407418452031322e+02 1.958153757440977643e+02
1.395091061429226329e+02 8.318685844940071661e+01
2.607872336597233698e+02 1.245295468305888136e+02
7.028169031023254831e+01 1.107297537403080767e+01
8.267991885895321502e+01 1.415337745862133545e+02
1.487794492958633157e+02 1.927989147636498330e+02
4.708948339146800777e+01 6.605291479388958109e+00
4.523040179322867260e+01 1.618037859318201654e+01
2.336588452087547694e+02 1.206569452092109742e+02
1.495766808741840350e+02 1.841956812662720324e+02
8.066264178913797878e+01 8.321808700211245480e+01
8.964102524107258319e+01 8.299259311375180914e+01
2.647234711723925216e+02 1.739957883580000271e+02
5.664552931306037209e+01 2.560105196735931798e+01
6.705828545014549036e+01 1.338981293070002039e+02
4.588245746712404127e+01 1.769363065874380325e+01
2.921161688652309749e+02 1.312528338707487308e+02
2.348364235245165332e+02 1.532111227047724071e+02
1.464377795647877463e+02 1.776601617586597399e+02
2.599783905984490389e+02 1.151041653107987344e+02
1.562706249207359406e+02 2.023087258555866299e+02
4.116923137699723156e+01 2.022999727305533568e+01
5.695182837341985049e+01 2.249034231035481213e+01
4.251258185578767979e+01 2.579898417620041329e+01
5.026728768019231808e+01 3.088461529959238661e+01
2.712881484086994988e+02 1.219946567870926089e+02
4.234455411176914907e+01 1.066077420682056243e+01
3.401274386716710296e+02 1.085750469783448722e+02
8.319897409582912928e+01 9.497565628540814942e+01
8.190200942857936184e+01 2.603711173513272570e+01
9.606027711649464607e+01 1.422104973790943632e+02
2.757836010699111853e+02 1.325508684056508741e+02
4.579858260320197871e+01 3.480143431233104678e+01
1.596306761172489530e+01 1.308515986652522542e+02
2.705883526236220291e+02 1.254947425630712701e+02
1.547000231890194186e+02 1.975980538146978347e+02
9.364526228996146529e+01 7.078336347137101825e+01
1.405790152468069891e+02 1.989681031798465938e+02
1.450244329660151550e+02 1.916528432356841165e+02
5.395726335710870103e+01 9.202778124564856910e+01
3.064097788628830017e+02 1.351132633756659800e+02
1.270611690324280687e+02 1.676128090286451311e+02
3.342420162399000105e+01 1.161351489528903187e+02
4.269707953715317217e+01 3.260368961299468538e+01
1.409621914363138728e+02 1.932972524356965209e+02
4.031011627959814092e+01 8.621817516189909725e+01
2.954920604147625909e+02 1.361430542934807306e+02
1.462082663353970418e+02 1.934682367704421893e+02
2.658340367137276985e+02 1.396139108310077859e+02
4.973581828902755575e+01 2.590524755148026159e+01
5.956362490629710749e+01 1.135564719120983028e+02
4.251148941363282319e+01 1.056462869716212438e+01
4.856747217198955724e+01 1.509946421688794871e+01
2.399800786539706223e+02 1.220130691378262782e+02
4.407356796216688366e+01 2.968048760980700607e+01
1.496462757828608972e+02 1.938485003250841032e+02
7.607910958476301744e+01 9.972435896874766570e+01
4.609525266566971879e+01 2.188374822810209608e+01
5.023187429094093659e+01 2.092785205645176916e+01
1.039147748771033974e+02 8.265934521166634852e+01
1.551970270633749749e+02 1.928539172033394209e+02
4.684628748527000397e+01 5.701219362065325313e+00
1.440657354947160513e+02 1.926513884115386190e+02
1.474737754621869499e+02 1.856358637961401996e+02
5.213461337191460387e+01 1.359738532469443584e+01
2.842028556992206063e+02 1.287283974156665920e+02
3.938676222454218134e+01 2.442482855712593803e+01
8.556834252302174093e+01 1.024807875965918385e+02
2.756051720289808600e+02 8.476794488000874139e+01
9.331647241188456121e+01 1.364835135594138933e+02
7.720682582956422380e+01 1.013054844242603565e+02
1.451233898398806446e+02 1.853574094153964609e+02
1.149557129603315531e+02 1.187950866722116388e+02
2.998426468529879685e+01 2.060247119420013107e+01
2.488280884740029535e+02 1.370819770757660478e+02
1.241234380142554272e+02 1.271726324002300714e+02
3.010681606614530779e+02 1.364813422296199121e+02
1.526206628324853227e+02 1.939190717693952593e+02
2.389239472336369374e+02 1.177692373107064583e+02
1.404410536851503082e+02 1.831776988845597600e+02
1.501280841191684488e+02 1.935648078582902940e+02
1.526931675423275578e+02 1.948090148489036437e+02
1.491365075255445447e+02 1.873417001226339664e+02
2.879537535856334216e+02 1.140572204445938098e+02
4.352402954242748478e+01 2.242929775097398704e+01
5.178026429683509235e+01 9.957414464515734309e+00
4.784989510231010001e+01 1.444333648359506981e+02
3.125205850390573232e+02 9.089762896153665395e+01
1.069880725127839867e+02 9.746382635780902604e+01
5.209330680084824650e+01 5.006255386422141740e+00
1.527734828862007248e+02 1.876690964267692152e+02
6.432582647663511466e+01 1.111336424311413928e+01
4.441541912989172403e+01 2.336043971549939613e+01
1.519680500674351435e+02 1.905971330144832905e+02
2.624622200692098204e+02 1.197351540087689585e+02
1.275401739806476371e+02 1.059361342131646495e+02
5.154279120433337624e+01 2.614784772696051363e+01
1.162372568798746926e+02 1.342731283101068698e+02
1.523913174451685393e+02 1.946024088880592160e+02
2.921939354180074133e+02 1.221801599406043266e+02
1.652881318756341784e+02 8.629879138286368345e+01
1.629582433927834302e+02 1.889790451076457884e+02
9.445441856012541848e+01 1.409177686945658934e+02
2.765923159976740635e+02 1.259508526274550348e+02
1.053879859840279494e+02 1.122696505172876869e+02
8.265705054770937465e+01 6.809959525540320158e+01
1.306712043070355094e+02 1.299085308266554932e+02
5.339991523992878797e+01 1.068976254889653532e+01
3.881490282326451791e+01 2.548542438161659263e+01
2.747266422381654820e+02 9.891025186998503216e+01
5.402715951391277116e+01 2.821125673743497941e+01
1.521319545714324590e+02 1.011887221858270891e+02
1.597294326518186551e+02 6.996005823949798241e+01
4.256296241238820244e+01 8.411452621090671045e+00
8.287580866030403115e+01 9.189967296767844118e+01
2.567789992293354118e+01 2.845383385922147568e+01
5.658463003454287588e+01 1.703225449392159163e+01
4.025422593384612213e+01 2.263394728927096011e+01
1.402740340587964454e+02 9.261361923513386785e+01
3.226958904509338311e+01 1.561499161406716851e+01
9.658093308616491868e+01 1.294517226460547477e+02
1.508243373533846636e+02 1.875288176184554345e+02
2.369681284985601053e+02 1.316180004613986796e+02
6.721931810672886343e+01 9.315340789308817193e+01
2.483746645278409062e+02 1.316073251420938561e+02
1.524483114175876324e+02 1.944460698008034285e+02
1.471296066375550140e+02 1.869423943436651712e+02
2.531488723636612406e+02 1.147054239689624353e+02
7.100233351086674816e+01 1.084412859163174829e+02
1.538797553335382702e+02 1.847496727450810852e+02
1.563319885843693555e+02 1.976524644443938143e+02
1.548719985179575644e+02 1.254243391580402829e+02
1.394212251046257336e+02 1.921838211489071284e+02
2.603719390696981577e+02 1.341853156469937858e+02
2.712277855099427484e+02 1.345330364102225360e+02
5.303098000130204071e+01 2.654151162802792996e+01
4.606063093737967762e+01 2.027742487556437467e+01
4.218509634032753297e+01 2.797544155091705065e+01
1.458333021028040832e+02 2.007799605026108907e+02
4.599068523994506563e+01 2.607111246243099245e+01
2.899513318804387154e+02 1.090386785677731325e+02
6.280154614279380354e+01 3.022547209559285619e+01
2.428017737914208851e+02 9.447224204801045744e+01
1.582080377418359944e+02 1.830127092104009421e+02
1.440670010849212872e+02 1.906058282132585759e+02
9.837346772882364121e+01 7.041992809407176424e+01
1.497413412475518442e+02 1.874791700711259068e+02
2.491536006371781014e+02 1.315745348858187640e+02
1.452987964136574419e+02 1.823513525938010105e+02
2.459631807336410532e+02 8.534337830234615296e+01
1.454017317690234563e+02 1.880539320589992940e+02
1.364925199854808113e+02 1.182727430309358283e+02
2.458141644501517078e+02 1.290714906824744048e+02
3.453469852844970944e+01 1.176954722930783959e+01
1.552520157725871002e+02 1.789040640992928672e+02
5.839752733459223322e+01 2.900416483764146136e+01
2.369893651847344813e+02 1.229248046025921894e+02
1.550343505697232160e+02 1.969665788173124668e+02
1.240800656895415841e+02 2.120067720426757774e+01
3.788135873247011887e+01 -1.433033539817014201e+00
1.033124162273894200e+02 7.459350239338431265e+01
1.524486227008535195e+02 1.809564188667816609e+02
4.284811478049766009e+01 2.226339655695191411e+01
1.137800862754385776e+02 1.056107358442211535e+02
1.599770610921368927e+02 1.808798968065254940e+02
4.676599104969722731e+01 3.217538856658563162e+01
2.781430456946177401e+02 1.158539997224152387e+02
2.424709118847113132e+02 1.295615538754776708e+02
1.456626219638578732e+02 1.534688000816279612e+02
1.516411390598208015e+02 1.932339294523070805e+02
5.211002130717707814e+01 2.347130526184094279e+01
1.525243188507814693e+02 1.909008876954825382e+02
2.363311524112567668e+02 1.532329798185219829e+02
2.574975913894295445e+02 1.280352791070634737e+02
1.514515593778155846e+02 1.850403645444395693e+02
5.011403022502810956e+01 1.064648155408243291e+01
5.916978192372080514e+01 1.918312958913067590e+01
5.951154379083841661e+01 2.474810289842424282e+01
7.118542079221722929e+01 4.330184125947354801e+01
1.564665320730282758e+02 1.957205302115071390e+02
1.496381842534566999e+02 1.906847372383543586e+02
1.477875750543125832e+02 1.896085978623570441e+02
6.221119234378259932e+01 1.194178495976576926e+01
9.373012484995938109e+01 7.017740592629112939e+01
1.484044620472898259e+02 1.856399722646859800e+02
8.039612493264712612e+01 7.945233970462447814e+01
4.479093785987368648e+01 3.800166379212851098e+01
2.917944975456927637e+02 1.476023199615388251e+02
2.769329561582587758e+02 1.271033966016753425e+02
1.329721139942385264e+02 1.327401308850598696e+02
1.199166726449343514e+02 8.221556990505784768e+01
5.192684790487575697e+01 2.248312910432272105e+01
1.391640939381658484e+02 1.859442258764379403e+02
4.764629622954964816e+01 -1.627776254472820483e+00
2.953339772352319770e+01 1.702832122428116435e+01
4.745641639739833550e+01 1.849545097999938292e+01
1.554171833686768593e+02 1.865740456030585506e+02
5.102465825998342552e+01 3.932754155910833305e+01
1.566358397754047473e+02 9.500493605968530630e+01
1.496269436756932407e+02 1.849306872641881228e+02
1.232751931266016499e+02 8.613277027630790883e+01
3.029964270486277087e+02 1.347247800470653374e+02
1.437667438365902797e+02 1.915382083704205911e+02
2.520835498150675278e+02 1.081545902236588574e+02
2.469885824559340222e+02 1.414004564594797273e+02
4.371369264065845073e+01 1.062059460674022660e+01
1.435897749675363855e+02 1.877071044502554571e+02
1.441789023400204144e+02 1.888865087507460601e+02
1.452609152625999229e+02 1.929373821207472020e+02
2.511684598468397667e+02 9.784086387677186281e+01
4.828773620446096260e+01 3.008785843862829879e+01
1.377599978299612076e+02 1.014054008609214748e+02
1.375046695959879344e+02 1.460414564332843383e+02
2.775248608634292964e+02 1.574639835220241935e+02
1.480153223932899778e+02 1.940252685162064665e+02
1.271852150787962046e+02 8.471584860150669272e+01
1.030047682257507091e+02 1.385155354395952827e+02
6.104484796674783809e+01 2.189693343461829755e+01
3.536333659599303303e+01 1.253683774666759376e+01
1.570304539937921220e+02 1.866457100941447891e+02
4.309471158880535313e+01 1.659322090155495388e+01
2.487856978833958692e+02 1.414825918164310963e+02
1.303805926524402139e+02 1.253785807067758924e+02
6.413350885827929915e+01 1.643660239323116556e+01
3.610257557900196446e+01 1.331012693148570136e+01
3.929735338875012474e+01 2.274089942681089838e+01
1.485191154618361793e+02 1.780961689699716146e+02
1.419481630389308009e+02 8.737461598344006575e+01
6.765531747262350848e+01 6.400735625143832408e+01
2.405173016645641439e+02 1.180016196390877070e+02
2.899193812295496855e+02 1.105526710789095972e+02
1.601645929450529309e+02 1.888609670898482307e+02
1.591490984498810235e+02 1.978674476255150694e+02
2.425182805684105176e+02 1.383507574029385694e+02
1.533672082553344751e+02 1.952592931286686166e+02
2.774287122507805634e+02 8.292223695540752715e+01
3.497666744440969921e+01 3.381361796203031389e+01
2.479834616491254806e+01 2.760511031343451549e+01
1.293498306233270512e+02 8.229158739595496286e+01
6.592704485113556245e+01 -1.969733086152221091e+00
1.479087328457700039e+02 1.746471396967290843e+02
2.767863844698537719e+02 1.043007972676581261e+02
2.617115253176185092e+02 7.270308585231263976e+01
1.613491350296789619e+02 1.873162424017399701e+02
1.336460313757142160e+02 1.043349817364141074e+02
6.476904116263919775e+01 3.312254058388916889e+01
1.251109172782816898e+02 1.258822731452198695e+02
3.015274886768713714e+02 1.388136011045183125e+02
2.525449883353308280e+02 1.091292644610912390e+02
1.174766138025649553e+02 1.290257120950130627e+02
2.428290253254806714e+02 1.360427933429650409e+02
2.618248211177832445e+02 1.261661432703228769e+02
5.387013907331400731e+01 4.472635001686429135e+00
2.544086828816648449e+02 1.089165862342232458e+02
1.514067336056787667e+02 1.912010557831003155e+02
4.023748818078428258e+01 3.128024200415780598e+01
1.525950782265558985e+02 1.818862142456727327e+02
5.169794980446922494e+01 2.947066078658803434e+01
7.181041186484172556e+01 1.077366497703022361e+02
2.925832160910208586e+02 9.838399107574839775e+01
1.474659486055303148e+02 1.888235785098520978e+02
2.511365416905300094e+02 1.165941631948926869e+02
1.509169508657053029e+02 1.906622845896260969e+02
