6.728003484074650942e+01 2.018410793064649056e+02 2.000000000000000000e+00
6.717846459107451551e+01 1.964410746076599992e+02 2.000000000000000000e+00
1.369903729948373154e+02 8.040751705871724653e+01 1.000000000000000000e+00
2.310484333072690220e+02 1.926373534988892118e+02 0.000000000000000000e+00
1.381096294771785722e+02 1.120937149743504619e+02 1.000000000000000000e+00
5.368342914128104582e+01 2.489663898743019388e+01 3.000000000000000000e+00
7.072343258420424661e+01 1.895858305023350852e+02 2.000000000000000000e+00
2.668171707896330531e+02 1.727385721989253966e+02 0.000000000000000000e+00
2.136159459148412338e+02 1.929633393702358717e+02 0.000000000000000000e+00
3.927921669368450353e+01 2.269693558852549842e+01 3.000000000000000000e+00
4.894405200314359661e+01 2.829866525141599354e+01 3.000000000000000000e+00
2.515031762865995120e+02 1.651159046759698015e+02 0.000000000000000000e+00
2.671636719766788133e+02 1.157952621601839809e+02 0.000000000000000000e+00
1.176954350359968373e+02 8.228479047019857262e+01 1.000000000000000000e+00
2.081405761172771918e+02 1.924235460633290984e+02 0.000000000000000000e+00
2.759973817580732884e+02 1.732470713665888411e+02 0.000000000000000000e+00
2.403459146966223727e+02 2.131675490919521110e+02 0.000000000000000000e+00
4.424753337686036048e+01 1.498562434392997567e+01 3.000000000000000000e+00
2.664537344672532981e+02 1.769569060830461353e+02 0.000000000000000000e+00
5.769297691446586640e+01 2.103956557786682069e+01 3.000000000000000000e+00
1.459323207144988999e+02 1.018980158669626093e+02 1.000000000000000000e+00
7.003723284050126097e+01 2.108259593912260357e+02 2.000000000000000000e+00
5.482297519497110017e+01 3.292887832706842488e+01 3.000000000000000000e+00
2.564361366778688307e+02 2.179989596695537841e+02 0.000000000000000000e+00
7.410654585285433882e+01 1.160817442166349451e+02 4.000000000000000000e+00
7.685687617433120522e+01 1.956548918005424866e+02 2.000000000000000000e+00
1.381847042904998659e+02 1.245564953621927202e+02 1.000000000000000000e+00
1.772527415171630594e+02 1.059028135202966894e+02 1.000000000000000000e+00
2.371834310724335637e+02 2.035597035809724957e+02 0.000000000000000000e+00
7.571944146349217419e+01 1.903455672113915114e+02 2.000000000000000000e+00
1.444015621086940087e+02 9.561716573076910208e+01 1.000000000000000000e+00
7.870437643513845671e+01 8.921772252564909422e+01 4.000000000000000000e+00
2.299605694694816975e+02 1.749805263273180742e+02 0.000000000000000000e+00
2.364748712790731702e+02 2.002930419018847772e+02 0.000000000000000000e+00
1.201268210983598266e+02 1.108193711161379724e+02 1.000000000000000000e+00
2.515852605218138081e+02 2.360757326920961532e+02 0.000000000000000000e+00
7.008997373774198536e+01 1.059066874077557259e+02 4.000000000000000000e+00
5.995942094039861558e+01 5.914424206099932135e+00 3.000000000000000000e+00
2.153786235249811796e+02 1.770275920913457526e+02 0.000000000000000000e+00
2.756602585791151228e+02 1.687086172421502965e+02 0.000000000000000000e+00
2.450929371318726453e+02 1.299578857573038704e+02 0.000000000000000000e+00
2.147191316843664595e+02 1.987466081872101995e+02 0.000000000000000000e+00
1.371086511800485823e+02 9.564751949019631638e+01 1.000000000000000000e+00
7.202424372411191200e+01 1.992454716391686418e+02 2.000000000000000000e+00
1.562732751321315732e+02 9.576106083792049617e+01 1.000000000000000000e+00
7.784641192863780645e+01 1.979230845212351539e+02 2.000000000000000000e+00
7.775622765267395664e+01 9.916846182577833702e+01 4.000000000000000000e+00
1.335245100265304075e+02 1.111877655722169749e+02 1.000000000000000000e+00
7.633387542401760584e+01 1.039684303025987333e+02 4.000000000000000000e+00
1.272107515889442908e+02 9.706671586253617079e+01 1.000000000000000000e+00
5.786422639033776250e+01 1.598590939532505395e+01 3.000000000000000000e+00
2.420932819489738392e+02 1.879689462038410284e+02 0.000000000000000000e+00
2.661432382561521877e+02 1.704129937004628630e+02 0.000000000000000000e+00
2.365458854858858899e+02 1.850439712976110229e+02 0.000000000000000000e+00
7.211311456597103131e+01 9.058443846791035980e+01 4.000000000000000000e+00
2.025953079150427243e+02 1.937241303844261893e+02 0.000000000000000000e+00
2.922506070112809198e+02 1.661559545219900542e+02 0.000000000000000000e+00
2.781939492274344730e+02 2.034102559486924520e+02 0.000000000000000000e+00
7.055478749734295718e+01 1.025253312622842543e+02 4.000000000000000000e+00
2.372011609979408320e+02 1.832449628790619442e+02 0.000000000000000000e+00
2.278341262033642636e+02 1.593089246093401528e+02 0.000000000000000000e+00
2.932519777206170488e+02 2.203294864543234723e+02 0.000000000000000000e+00
8.609115920693571411e+01 1.996267630620463933e+02 2.000000000000000000e+00
7.217179591796192994e+01 9.592348334596948689e+01 4.000000000000000000e+00
7.337982384916216461e+01 9.631675300898103842e+01 4.000000000000000000e+00
2.665899455342469651e+02 2.075539020977172413e+02 0.000000000000000000e+00
2.813626951298292624e+02 1.636314994184516252e+02 0.000000000000000000e+00
5.113025286625040877e+01 2.210579127784646758e+01 3.000000000000000000e+00
2.426605657907157649e+02 2.016438237544705032e+02 0.000000000000000000e+00
2.293390730627881737e+02 1.634835782496519414e+02 0.000000000000000000e+00
7.288351387154072825e+01 1.044605687345693923e+02 4.000000000000000000e+00
7.327220258143177034e+01 1.385232916145768733e+01 3.000000000000000000e+00
3.356820539638813727e+01 1.187844414043160057e+01 3.000000000000000000e+00
1.399639557054671286e+02 1.103765266723358422e+02 1.000000000000000000e+00
1.492237575413266768e+02 9.206267076380468950e+01 1.000000000000000000e+00
3.123588352452220533e+02 1.804866833995517084e+02 0.000000000000000000e+00
1.332660428730532658e+02 1.195080312947008565e+02 1.000000000000000000e+00
2.390412778292453027e+02 2.010158338118907864e+02 0.000000000000000000e+00
2.552318808532544949e+02 1.639637719272601828e+02 0.000000000000000000e+00
1.468047197486462494e+02 1.143170330883909571e+02 1.000000000000000000e+00
1.035030564592643572e+02 8.379863292920711615e+01 1.000000000000000000e+00
1.658307447197387603e+02 1.106190049406601332e+02 1.000000000000000000e+00
1.445312785301053680e+02 9.670732706073273732e+01 1.000000000000000000e+00
6.053847438741038900e+01 1.633087500287126304e+01 3.000000000000000000e+00
7.777951164336711543e+01 9.634508191820091838e+01 4.000000000000000000e+00
1.610288567470325063e+02 9.553431939963914488e+01 1.000000000000000000e+00
1.471728904898106123e+02 8.652065912239473278e+01 1.000000000000000000e+00
7.097323029240830294e+01 9.686348872278504984e+01 4.000000000000000000e+00
1.245438543546953412e+02 9.455089578535331896e+01 1.000000000000000000e+00
7.519917930586349541e+01 1.139460588845981306e+02 4.000000000000000000e+00
8.219883142054784742e+01 1.964851378125209749e+02 2.000000000000000000e+00
2.350086198289967570e+02 1.312539018683009715e+02 0.000000000000000000e+00
1.443499550303374974e+02 1.205731420782032757e+02 1.000000000000000000e+00
7.998435156751844488e+01 8.723208146007445407e+01 4.000000000000000000e+00
1.481401848476591283e+02 1.201885210646786675e+02 1.000000000000000000e+00
7.564538009343233682e+01 1.091099633768054389e+02 4.000000000000000000e+00
2.626270840330657848e+02 1.773419039278409741e+02 0.000000000000000000e+00
7.886662258902366318e+01 9.356562474687385134e+01 4.000000000000000000e+00
7.536878138813041517e+01 1.006111202517910925e+02 4.000000000000000000e+00
5.097356639262555689e+01 1.335567082044954645e+01 3.000000000000000000e+00
2.681109183186565588e+02 1.247079288768889285e+02 0.000000000000000000e+00
2.795809521662955035e+02 1.863831533244707543e+02 0.000000000000000000e+00
5.363878792123201578e+01 3.244294478020740513e+01 3.000000000000000000e+00
2.383278117819062913e+02 2.017898126157326146e+02 0.000000000000000000e+00
2.388176110113167852e+02 2.134864698399470342e+02 0.000000000000000000e+00
7.929125606689603956e+01 2.079285584301765084e+02 2.000000000000000000e+00
2.628288483772653876e+02 1.923543595175691792e+02 0.000000000000000000e+00
7.659664224820447487e+01 2.014907716372439950e+02 2.000000000000000000e+00
6.224075974774753917e+01 3.825768880330365107e+01 3.000000000000000000e+00
7.512552012433488358e+01 1.004926704496461412e+02 4.000000000000000000e+00
4.587588820892743513e+01 1.201854858654559877e+01 3.000000000000000000e+00
2.255620897022594704e+02 1.579078497441659010e+02 0.000000000000000000e+00
1.581405237579376148e+02 9.398790091494213073e+01 1.000000000000000000e+00
6.928967433401143694e+01 1.915546374638879286e+02 2.000000000000000000e+00
9.469505477211210120e+01 2.041863011209784133e+02 2.000000000000000000e+00
2.994338424711401103e+02 1.813833251169531025e+02 0.000000000000000000e+00
4.465621911697753177e+01 1.498732194157259912e+01 3.000000000000000000e+00
7.454988858956077991e+01 1.141411738907591342e+02 4.000000000000000000e+00
7.251162623388567852e+01 1.011666179531563614e+02 4.000000000000000000e+00
2.631164015325747982e+02 2.080258682244038084e+02 0.000000000000000000e+00
2.241795654590525828e+02 1.596671703133793017e+02 0.000000000000000000e+00
2.901469784633187601e+02 2.091909029290445972e+02 0.000000000000000000e+00
2.339309558020068778e+02 1.614019058723677063e+02 0.000000000000000000e+00
7.517670686959854720e+01 1.133823204842302914e+02 4.000000000000000000e+00
2.609770282953448373e+02 1.765922919250471068e+02 0.000000000000000000e+00
4.082471568476110946e+01 9.370963048657133143e+00 3.000000000000000000e+00
2.692512172169093674e+02 1.624335542375698083e+02 0.000000000000000000e+00
5.257639889491591134e+01 7.992312350753890016e+00 3.000000000000000000e+00
7.493762209111699235e+01 1.107994108007034555e+02 4.000000000000000000e+00
3.066826640615516197e+01 1.176374187833307694e+01 3.000000000000000000e+00
7.541537999496871691e+01 2.021197987234382936e+02 2.000000000000000000e+00
2.397423836095975105e+02 1.996262363329976210e+02 0.000000000000000000e+00
5.810304944185720188e+01 1.061548272717025299e+01 3.000000000000000000e+00
8.072669844659760940e+01 1.053444063350589346e+02 4.000000000000000000e+00
1.499683277113756219e+02 8.366558194654790270e+01 1.000000000000000000e+00
2.640485434515908878e+02 2.103038836092748625e+02 0.000000000000000000e+00
6.462439630519160971e+01 2.173262241026449715e+00 3.000000000000000000e+00
1.698192904769781251e+02 1.103972604694231450e+02 1.000000000000000000e+00
8.244070688552129411e+01 2.108264484717956861e+02 2.000000000000000000e+00
6.602409324681865144e+01 2.053061519724813593e+02 2.000000000000000000e+00
1.550952946366643346e+02 8.406099449680158386e+01 1.000000000000000000e+00
5.529973273538175249e+01 3.700347565908840863e+01 3.000000000000000000e+00
2.332169401115635310e+02 2.179179451389809117e+02 0.000000000000000000e+00
4.113297138081357929e+01 2.503234245840551253e+01 3.000000000000000000e+00
2.580105807371656965e+02 1.680757143561360181e+02 0.000000000000000000e+00
4.849003571882079200e+01 2.473532449247289122e+01 3.000000000000000000e+00
6.576558554078104635e+01 3.238248720065577402e+00 3.000000000000000000e+00
6.915875897258294458e+01 2.085179082048576333e+02 2.000000000000000000e+00
5.469637515167023878e+01 1.828241437140226822e+01 3.000000000000000000e+00
1.240368072920654896e+02 8.143022366184787586e+01 1.000000000000000000e+00
9.277649122293702533e+01 2.114160950863532378e+02 2.000000000000000000e+00
2.822464557243308150e+02 2.362677619129627828e+02 0.000000000000000000e+00
2.974658184940625461e+02 1.919949860056695172e+02 0.000000000000000000e+00
7.891172488083348924e+01 1.004538578094760624e+02 4.000000000000000000e+00
1.637934696587478243e+02 1.801830189099868846e+02 0.000000000000000000e+00
8.750489957606279745e+01 2.108377965754230274e+02 2.000000000000000000e+00
7.937613467371983234e+01 9.773933030008190315e+01 4.000000000000000000e+00
8.189332712282870830e+01 2.012613934779442673e+02 2.000000000000000000e+00
3.147487703851165293e+02 2.118901550133714409e+02 0.000000000000000000e+00
3.107347216846983997e+02 1.860249355391569850e+02 0.000000000000000000e+00
1.371838814227748458e+02 1.075723237806857782e+02 1.000000000000000000e+00
7.048752442956444497e+01 1.082058142751614440e+02 4.000000000000000000e+00
1.396977171383369409e+02 8.852246570985475671e+01 1.000000000000000000e+00
7.469342606799430939e+01 9.888756527099931759e+01 4.000000000000000000e+00
2.842578436277524361e+02 1.747823400670451122e+02 0.000000000000000000e+00
7.521313586260600914e+01 9.217200168684253470e+01 4.000000000000000000e+00
2.167072648426394608e+02 1.968146319152909882e+02 0.000000000000000000e+00
2.260249000050804398e+02 2.204947130816997003e+02 0.000000000000000000e+00
1.335277612756309509e+02 1.130810387073495065e+02 1.000000000000000000e+00
8.702986376076947295e+01 1.956557060950348728e+02 2.000000000000000000e+00
1.694148458269517903e+02 1.185477816832123779e+02 1.000000000000000000e+00
2.894904379708909232e+02 2.060495369903776179e+02 0.000000000000000000e+00
6.999237631336001186e+01 9.888407845600644919e+01 4.000000000000000000e+00
7.163217413360314367e+01 2.025767071673739679e+02 2.000000000000000000e+00
1.380566793150836133e+02 1.099678662987106748e+02 1.000000000000000000e+00
2.135239991641232962e+02 1.856740339946430254e+02 0.000000000000000000e+00
1.532113527008459926e+02 1.006724579116552434e+02 1.000000000000000000e+00
1.020456344782388385e+02 7.699304800478810762e+01 1.000000000000000000e+00
7.592973140920797448e+01 9.962927622189523902e+01 4.000000000000000000e+00
4.781175209127000869e+01 1.922115046936841409e+01 3.000000000000000000e+00
2.596567116773080102e+02 1.531793226782480417e+02 0.000000000000000000e+00
5.533719264729478482e+01 2.353059053310454729e+01 3.000000000000000000e+00
2.688918257947203188e+02 2.180005234431500583e+02 0.000000000000000000e+00
3.958727913399044951e+01 2.150434482731936825e+01 3.000000000000000000e+00
7.138051477546225954e+01 1.986940510879472583e+02 2.000000000000000000e+00
6.954262140312687279e+01 1.071634711655980112e+02 4.000000000000000000e+00
1.559151892074102079e+02 7.778491805716491569e+01 1.000000000000000000e+00
9.449711563754497945e+01 2.090192022045246745e+02 2.000000000000000000e+00
7.642891529813573470e+01 9.862923427787815456e+01 4.000000000000000000e+00
9.788953956160739267e+01 1.962490377782381472e+02 2.000000000000000000e+00
2.384429848197682418e+02 1.973841241301346372e+02 0.000000000000000000e+00
2.685182843032209803e+02 1.785411489411068828e+02 0.000000000000000000e+00
2.409548166135369911e+02 2.076914181933411783e+02 0.000000000000000000e+00
7.982034676340569490e+01 9.626438471316328105e+01 4.000000000000000000e+00
2.816248543232138672e+02 2.194388879503910061e+02 0.000000000000000000e+00
1.224622343292387825e+02 9.857946816192340123e+01 1.000000000000000000e+00
6.447022496881089637e+01 3.249823059527584945e+01 3.000000000000000000e+00
1.650327493815517244e+02 8.359880054400071003e+01 1.000000000000000000e+00
8.356151964685260225e+01 2.023052806342021199e+02 2.000000000000000000e+00
1.377085628339127368e+02 9.679770288554853153e+01 1.000000000000000000e+00
5.796064656501981460e+01 1.913994662891395393e+01 3.000000000000000000e+00
2.642900368911361966e+02 1.625731153012941945e+02 0.000000000000000000e+00
6.224256604560049055e+01 1.984346986801008939e+02 2.000000000000000000e+00
7.931158540317342442e+01 1.054438540602438650e+02 4.000000000000000000e+00
8.443768842637369687e+01 1.025835871124447181e+02 4.000000000000000000e+00
2.866635150332363082e+02 1.824314560362386999e+02 0.000000000000000000e+00
1.420474994988669835e+02 8.827852221266664401e+01 1.000000000000000000e+00
8.483969906774942160e+01 2.027022511817437476e+02 2.000000000000000000e+00
4.247460343992808163e+01 1.571735594091921939e+01 3.000000000000000000e+00
1.364954330997289560e+02 8.511995804482552330e+01 1.000000000000000000e+00
2.735618013365252637e+02 2.076658544413158438e+02 0.000000000000000000e+00
1.475220779079047020e+02 9.807094683257237477e+01 1.000000000000000000e+00
7.657673481956079797e+01 9.372298070541627624e+01 4.000000000000000000e+00
7.561133697232371276e+01 2.060226828937825303e+02 2.000000000000000000e+00
6.211587015244444387e+01 2.295897430964801345e+01 3.000000000000000000e+00
6.132592293408403350e+01 4.310816659138032492e+01 3.000000000000000000e+00
4.065062130897800330e+01 3.690285955969119414e+01 3.000000000000000000e+00
2.497462662299512601e+02 2.065190377535091102e+02 0.000000000000000000e+00
7.092613869646689295e+01 1.039381080795202621e+02 4.000000000000000000e+00
7.251728589237815470e+01 1.082655290950013693e+02 4.000000000000000000e+00
2.055231673222685060e+02 2.069957652466785305e+02 0.000000000000000000e+00
2.347025581434275239e+02 2.095677104981672585e+02 0.000000000000000000e+00
2.579713006846657777e+02 2.313001033295069249e+02 0.000000000000000000e+00
1.133641797994255995e+02 9.896759260554698301e+01 1.000000000000000000e+00
2.389460649233717220e+02 1.783680497780182463e+02 0.000000000000000000e+00
6.721432200379457811e+01 1.990311954837798112e+02 2.000000000000000000e+00
2.425624642040293111e+02 2.377368305584461439e+02 0.000000000000000000e+00
2.557130983043033154e+02 2.026533123417212039e+02 0.000000000000000000e+00
6.994119284251402746e+01 2.033881958196180051e+02 2.000000000000000000e+00
2.661571912160056854e+02 1.579909364276684869e+02 0.000000000000000000e+00
2.382925198576588457e+02 2.019719002037090547e+02 0.000000000000000000e+00
2.239403268947037589e+02 1.995670451855982890e+02 0.000000000000000000e+00
1.494871139781203340e+02 9.795883388132229186e+01 1.000000000000000000e+00
7.293953498882844144e+01 9.907045969468643420e+01 4.000000000000000000e+00
2.400627082421680143e+02 1.803296852394686027e+02 0.000000000000000000e+00
1.341706105374710489e+02 1.050580822631421682e+02 1.000000000000000000e+00
2.413319727939695554e+02 1.576320745950875448e+02 0.000000000000000000e+00
6.944606190749465213e+01 1.942205198353419178e+02 2.000000000000000000e+00
2.177724511296503067e+02 1.403128057678537743e+02 0.000000000000000000e+00
2.362707870306896893e+02 2.264101803636629597e+02 0.000000000000000000e+00
2.364365094215092142e+02 1.960166133410062059e+02 0.000000000000000000e+00
1.347202857342199422e+02 1.072315915312678669e+02 1.000000000000000000e+00
4.297295811210599936e+01 1.303801266091462807e+01 3.000000000000000000e+00
3.904055118714673966e+01 1.722162426625023457e+01 3.000000000000000000e+00
1.545182534327558983e+02 1.177323314023057179e+02 1.000000000000000000e+00
4.665041628156566134e+01 2.154888404015987646e+01 3.000000000000000000e+00
5.172143167869533897e+01 8.049014446219576513e+00 3.000000000000000000e+00
2.642158935970783773e+02 1.929512443392919465e+02 0.000000000000000000e+00
8.377713710917255696e+01 2.046439847891200827e+02 2.000000000000000000e+00
2.341892064593030796e+02 1.727681567618363374e+02 0.000000000000000000e+00
7.151189929843819471e+01 9.922727279812076517e+01 4.000000000000000000e+00
7.318668145446689266e+01 2.121388781513801973e+02 2.000000000000000000e+00
1.656777382107734979e+02 8.911510080053535887e+01 1.000000000000000000e+00
2.526705927578676949e+02 2.119191405998595883e+02 0.000000000000000000e+00
1.352123858321203898e+02 1.162398583607866982e+02 1.000000000000000000e+00
2.014317344317448146e+02 2.013775993201375911e+02 0.000000000000000000e+00
7.747513170817511252e+01 1.039786666830273134e+02 4.000000000000000000e+00
2.388725851409276402e+02 1.497879900133170850e+02 0.000000000000000000e+00
7.021368640747941470e+01 2.036831594557972664e+02 2.000000000000000000e+00
1.476496398979052742e+02 1.092338905265981452e+02 1.000000000000000000e+00
2.510652072362803153e+02 2.146925092188672295e+02 0.000000000000000000e+00
7.243935119046619775e+01 1.089418331191928644e+02 4.000000000000000000e+00
7.292726722087519420e+01 1.963295201442385576e+02 2.000000000000000000e+00
4.953837605717453840e+01 2.451199277382333364e+01 3.000000000000000000e+00
1.879309912815523376e+02 1.950167200471524325e+02 0.000000000000000000e+00
2.969650645900647419e+02 2.200275253579107186e+02 0.000000000000000000e+00
1.473632782900328948e+02 9.183935869710174416e+01 1.000000000000000000e+00
7.218709882657920218e+01 1.040764264849366327e+02 4.000000000000000000e+00
8.402509567853805095e+01 1.083603366387223730e+02 4.000000000000000000e+00
2.807060200956467497e+02 2.013954989386552654e+02 0.000000000000000000e+00
1.751382106298237886e+02 2.049244839272724903e+02 0.000000000000000000e+00
1.398083176968601720e+02 1.026429347349631058e+02 1.000000000000000000e+00
3.943234042251394555e+01 2.259627504083384864e+01 3.000000000000000000e+00
7.440168784118995404e+01 1.056463043638657382e+02 4.000000000000000000e+00
2.621107866054649094e+02 1.979972192942344122e+02 0.000000000000000000e+00
2.744725207351083327e+02 1.817623858965623356e+02 0.000000000000000000e+00
7.357180838959949654e+01 2.004361098634345240e+02 2.000000000000000000e+00
2.115767513026926281e+02 2.136146337066461172e+02 0.000000000000000000e+00
1.536941673121279734e+02 1.076277300691106262e+02 1.000000000000000000e+00
3.689249589964146736e+01 1.626768184280014040e+01 3.000000000000000000e+00
7.081917086321938370e+01 2.057958931251270087e+02 2.000000000000000000e+00
2.138249198646486704e+01 2.463265234334181386e+01 3.000000000000000000e+00
2.324463510192179001e+02 1.828298465461480191e+02 0.000000000000000000e+00
1.376429085359017108e+02 1.013169963281459189e+02 1.000000000000000000e+00
2.648116376138901842e+02 1.794235024164922834e+02 0.000000000000000000e+00
1.295232812688730064e+02 1.214735627693589493e+02 1.000000000000000000e+00
2.181013093220035159e+02 2.247284836359137330e+02 0.000000000000000000e+00
3.087820025803920316e+02 1.750825349655900141e+02 0.000000000000000000e+00
7.358506810143114762e+01 9.730661588014130814e+01 4.000000000000000000e+00
2.742172525576347084e+02 1.723306723417470607e+02 0.000000000000000000e+00
7.305478486619183798e+01 1.030370871958360652e+02 4.000000000000000000e+00
1.444615872881140035e+02 8.290962217441769155e+01 1.000000000000000000e+00
1.244934468808814643e+02 9.480758383760209540e+01 1.000000000000000000e+00
7.690632276033940684e+01 1.137246610845720518e+01 3.000000000000000000e+00
5.346491489797229235e+01 1.339005507565435238e+00 3.000000000000000000e+00
7.466338188755904071e+01 9.870703817051298756e+01 4.000000000000000000e+00
1.461520478498475484e+02 7.551448680047681705e+01 1.000000000000000000e+00
2.724970318888494489e+02 2.002074075172769483e+02 0.000000000000000000e+00
1.245104175753791935e+02 1.018539748772030862e+02 1.000000000000000000e+00
7.882100886948973084e+01 9.861962483956024528e+01 4.000000000000000000e+00
2.740473737614447032e+02 1.415531880438415726e+02 0.000000000000000000e+00
1.329675448718684834e+02 8.823921012753692139e+01 1.000000000000000000e+00
6.211183180628339073e+01 1.428090993770377359e+01 3.000000000000000000e+00
2.227265706817765931e+02 1.896408489757064046e+02 0.000000000000000000e+00
7.713854995463617570e+01 1.062875025990801419e+02 4.000000000000000000e+00
5.711647716897454075e+01 3.861663713823902810e+01 3.000000000000000000e+00
1.468026990097540079e+02 1.042653178739441842e+02 1.000000000000000000e+00
8.094898986644547279e+01 1.011342913366261911e+02 4.000000000000000000e+00
2.519255745336422194e+02 2.241537632161031866e+02 0.000000000000000000e+00
2.393201678907408620e+02 1.808430970071189279e+02 0.000000000000000000e+00
2.713585816649477920e+02 1.909642655245953904e+02 0.000000000000000000e+00
2.406796219810448747e+02 1.662253457645264803e+02 0.000000000000000000e+00
7.793355176117152894e+01 3.140147563611146353e+01 3.000000000000000000e+00
2.297657545794620546e+02 1.456034243218130939e+02 0.000000000000000000e+00
2.845893154639610998e+02 2.067542699620526037e+02 0.000000000000000000e+00
1.538473563173591003e+02 1.082411710959096638e+02 1.000000000000000000e+00
2.504866627756766491e+02 1.925245723850266018e+02 0.000000000000000000e+00
2.527643839032357391e+02 2.057623211388216475e+02 0.000000000000000000e+00
2.781161973745893761e+02 1.966673754501610176e+02 0.000000000000000000e+00
2.342803644839947310e+02 1.473159357729517751e+02 0.000000000000000000e+00
7.992899323713380966e+01 1.945637793313502755e+02 2.000000000000000000e+00
2.600110002603089470e+02 1.930195696875745170e+02 0.000000000000000000e+00
2.993201556738511044e+02 1.875735214664485682e+02 0.000000000000000000e+00
1.286833416067607345e+02 8.437567892532328528e+01 1.000000000000000000e+00
1.617379446445005726e+02 1.043340911666158064e+02 1.000000000000000000e+00
1.545399102119993131e+02 1.081601310617742371e+02 1.000000000000000000e+00
6.433195608507716656e+01 1.889520037343095851e+02 2.000000000000000000e+00
2.293279936911411028e+02 1.862830236962019512e+02 0.000000000000000000e+00
2.213754851205684133e+02 1.679221428107985048e+02 0.000000000000000000e+00
4.939678101503124452e+01 7.509791459715268402e+00 3.000000000000000000e+00
2.727467786517924537e+02 1.880917159086117465e+02 0.000000000000000000e+00
2.936656514255429329e+02 1.700571467455174002e+02 0.000000000000000000e+00
1.453682642187697525e+02 1.132700203115997084e+02 1.000000000000000000e+00
7.886730415051943055e+01 1.016001565211266069e+02 4.000000000000000000e+00
7.323459407303029423e+01 1.953364696284293416e+02 2.000000000000000000e+00
2.688631122343573452e+02 2.393972873318345478e+02 0.000000000000000000e+00
2.632288067844624493e+02 1.814953743597173457e+02 0.000000000000000000e+00
7.577831218496686461e+01 1.010062993183605897e+02 4.000000000000000000e+00
8.693223036650323365e+01 1.906295779601688309e+02 2.000000000000000000e+00
1.339297492164475898e+02 1.030360476923872710e+02 1.000000000000000000e+00
8.066231795264805271e+01 9.870998613715063641e+01 4.000000000000000000e+00
2.838296246461039800e+02 2.157169150889545790e+02 0.000000000000000000e+00
4.946779344162335690e+01 7.808098891549882126e+00 3.000000000000000000e+00
4.386880304879795744e+01 2.648664682831898176e+01 3.000000000000000000e+00
2.384979887737848117e+02 1.528336654306549178e+02 0.000000000000000000e+00
4.279235838856772745e+01 2.797873719322886643e+01 3.000000000000000000e+00
2.517120734355219156e+02 1.764986881355193873e+02 0.000000000000000000e+00
2.631868538003856770e+02 1.943546143966913178e+02 0.000000000000000000e+00
7.466295900705794963e+01 1.065831827628515640e+02 4.000000000000000000e+00
2.544040140224579432e+02 2.235430813889996102e+02 0.000000000000000000e+00
6.517119675365655951e+01 1.072153525866561807e+02 4.000000000000000000e+00
2.491775462582366742e+02 1.961332767605624383e+02 0.000000000000000000e+00
7.583604006779395945e+01 1.987981566948682541e+02 2.000000000000000000e+00
1.431677386293348206e+02 1.312298792896613406e+02 1.000000000000000000e+00
1.442828948844592674e+02 8.823998365647561570e+01 1.000000000000000000e+00
1.389648425801006795e+02 8.301015422840926306e+01 1.000000000000000000e+00
2.395834586416484342e+02 1.853831159199484944e+02 0.000000000000000000e+00
2.868898805294339240e+02 2.407038760427513466e+02 0.000000000000000000e+00
5.695695501802762806e+01 2.874321832473933114e+01 3.000000000000000000e+00
7.150951927890115201e+01 1.050202075321001445e+02 4.000000000000000000e+00
9.555368519043352649e+01 2.012488341160917287e+02 2.000000000000000000e+00
2.596698234628947830e+02 1.479939889466759269e+02 0.000000000000000000e+00
2.498813534886024286e+02 1.911691603879035597e+02 0.000000000000000000e+00
4.384039262573283224e+01 2.264328033104053262e+01 3.000000000000000000e+00
5.608490282912109137e+01 1.641104575866950555e+01 3.000000000000000000e+00
2.174496954308274326e+02 1.779862954836147821e+02 0.000000000000000000e+00
7.082881017273959401e+01 1.044552737264089188e+02 4.000000000000000000e+00
2.778988488669115213e+02 1.829723706811228965e+02 0.000000000000000000e+00
1.500379788217704515e+02 9.137606227096330258e+01 1.000000000000000000e+00
7.439251176207774563e+01 1.086743836629402722e+02 4.000000000000000000e+00
7.701364216442402721e+01 9.282164443230746542e+01 4.000000000000000000e+00
2.662705368911848609e+02 2.115839706243825731e+02 0.000000000000000000e+00
2.985146526314957782e+02 1.833378734681986657e+02 0.000000000000000000e+00
3.114659836604270140e+02 2.172583578444734940e+02 0.000000000000000000e+00
8.079941476241815224e+01 2.161982501902246554e+02 2.000000000000000000e+00
8.471348701988945606e+01 1.985955956757540264e+02 2.000000000000000000e+00
1.527728448373922276e+02 1.013932612952688430e+02 1.000000000000000000e+00
3.140992467370913346e+02 2.249211062643959735e+02 0.000000000000000000e+00
1.236878398354249384e+02 1.021396396387226559e+02 1.000000000000000000e+00
4.176220719208068743e+01 1.139198991115044812e+01 3.000000000000000000e+00
1.540661469416203602e+02 1.164665375501895141e+02 1.000000000000000000e+00
1.662716234303089209e+02 1.057005905614276884e+02 1.000000000000000000e+00
2.949063675455586235e+02 1.841583831103219495e+02 0.000000000000000000e+00
2.212915071523174504e+02 1.954498973911730957e+02 0.000000000000000000e+00
7.480842976918192733e+01 1.016378499448431540e+02 4.000000000000000000e+00
1.519080833733397640e+02 1.161314952916804373e+02 1.000000000000000000e+00
4.548232097187600687e+01 2.352065492358466159e+01 3.000000000000000000e+00
7.209545829958649676e+01 1.951525116570821012e+02 2.000000000000000000e+00
