2.885720225482782553e+02 1.783581481074533599e+02
1.417414709894268015e+02 1.163532760055936421e+02
1.476718072197064089e+02 9.345827899089835000e+01
1.305684214774597365e+02 9.221297433162401092e+01
2.229866007576302138e+02 2.101541375905215432e+02
2.553061069319921614e+02 1.890797008445763936e+02
5.487519556489237971e+01 1.866145111910803109e+02
2.559330801999946061e+02 1.824830438960188133e+02
2.528794913244412044e+02 1.862357802236980149e+02
2.786058220646638688e+02 1.880968487636934299e+02
2.657516389657085369e+02 1.903905284797870650e+02
2.378559175035913142e+02 1.844926466315058633e+02
8.765941746294225823e+01 2.027561216482372970e+02
2.655210357635272658e+02 2.310108043003283171e+02
2.355237987328336544e+02 1.898576111682413625e+02
2.293179695482201623e+02 1.341889270493886954e+02
2.092998409779095539e+02 1.737907232316420902e+02
7.433653406697041532e+01 2.003008557301319001e+02
1.360020709147369757e+02 1.026262408513052691e+02
2.555628235813628635e+02 1.900817917573232307e+02
2.138413808478434248e+02 1.592902041467303036e+02
1.820952768469992975e+02 1.794658051815155773e+02
2.339810780766484868e+02 2.181267143304190483e+02
5.812886724200595268e+01 2.134911727778386705e+02
2.698604233042581768e+02 1.589452837950042294e+02
2.550755694441357946e+02 1.989037745998900846e+02
2.641511881204854149e+02 1.812278149548702402e+02
3.022619571787527093e+02 1.871765204593908152e+02
1.746127050345805287e+02 1.070658316198204005e+02
6.638794280683119098e+01 2.066131145704084133e+02
6.701433818852750335e+01 2.047482255659997463e+02
2.068964172236204320e+02 1.863248771755740449e+02
2.612090331473325477e+02 1.801784431598376273e+02
2.316562576530654951e+02 1.481362023924682489e+02
7.073219414929802440e+01 1.928906347919333939e+02
2.526046321873388365e+02 1.478255063328861070e+02
1.634519854600776227e+02 8.237224907443129496e+01
2.317752610220680651e+02 1.796883628262694401e+02
8.137749611484504442e+01 1.881696714041009955e+02
2.602691219260571529e+02 1.813761799926753042e+02
2.711518485623230958e+02 2.076854871999174179e+02
2.890510286771137203e+02 2.046343495989520420e+02
7.705292199361277028e+01 2.025464957625976581e+02
8.877095627715310400e+01 1.954701783466607310e+02
2.834584577699038732e+02 1.848260247251524788e+02
2.603157444631885937e+02 1.973469306916502433e+02
6.721829207280069340e+01 2.050235355652351075e+02
2.671498413793484588e+02 2.130852782947041533e+02
2.115492273516712203e+02 1.697504792676897978e+02
1.386585299725942093e+02 8.350600312267513914e+01
2.472869960589883078e+02 2.187589350294593089e+02
2.211201217582115532e+02 1.879257570927990173e+02
1.231740929183926170e+02 1.035408406481720078e+02
2.643458055625737870e+02 2.258848149439190252e+02
2.624630085632136911e+02 1.821362411748006025e+02
7.633257516132269416e+01 2.007556843672582829e+02
8.884420413562713748e+01 1.918125774218482036e+02
2.363333615493953630e+02 1.925364459208400660e+02
2.734599672348317085e+02 2.234524647147910059e+02
1.280622328885714012e+02 9.177919517372072278e+01
7.857823743303816855e+01 2.029651781875988945e+02
2.705894225635451562e+02 2.086694739840382908e+02
2.371314572883917151e+02 1.688049791961759638e+02
2.414842628496880366e+02 2.007923343882306426e+02
2.349081032751925875e+02 1.806012024882242883e+02
1.365314795909954739e+02 1.242663424351420787e+02
2.557655287925397261e+02 2.091312159746241548e+02
1.159390592048624455e+02 8.479844821009814382e+01
2.738450619393628358e+02 1.898255470915314334e+02
1.631549185370330122e+02 1.138094569178531970e+02
2.001941880710749899e+02 1.707593205162748973e+02
2.138729571482572283e+02 1.794279459494737523e+02
2.406846734341694116e+02 1.705662387283250609e+02
2.717242072802731627e+02 2.251012127073998954e+02
2.977766981383155098e+02 2.131517762283604043e+02
2.310013574124166951e+02 1.701275915944668782e+02
1.488986226027001862e+02 1.008954571494343639e+02
2.330454410361264479e+02 1.703807467797365689e+02
1.405330023948993698e+02 9.976179301776970476e+01
2.232340817063936242e+02 2.087078938152824890e+02
6.570358926941986510e+01 1.919647960500600732e+02
2.379339833691049932e+02 2.100290953081894543e+02
2.493237157302187370e+02 2.068825051892191027e+02
2.791407279591430779e+02 1.890101884558601739e+02
2.736666882517751560e+02 1.601665631958923655e+02
1.954043481002079261e+02 2.036204081580372929e+02
2.177332070123630103e+02 1.801461636125388566e+02
7.144893609957138381e+01 2.094798331015836368e+02
2.043131603491808619e+02 2.231768211972130587e+02
1.421407199527679950e+02 8.900179661424269284e+01
2.203459866376533398e+02 2.104981268386453905e+02
7.594147788991762127e+01 2.194077769663033166e+02
7.893289884587962035e+01 2.009008752274146730e+02
2.353577918779557479e+02 1.585538464288637215e+02
2.615385321306544029e+02 2.198592383689476435e+02
2.563570567605350448e+02 1.882693621050728154e+02
2.324037638277875146e+02 1.844668584912350866e+02
8.405525084848834183e+01 1.983590394762574363e+02
8.132433999835443217e+01 1.985666305851550817e+02
1.619418160687620798e+02 8.796035875402353099e+01
2.933244313371431531e+02 1.615597476174079361e+02
1.407641984493432119e+02 7.401254944118463186e+01
2.441851551588543145e+02 2.217087780900706946e+02
6.131820096274096699e+01 1.903827347999674942e+02
2.719777271946507540e+02 1.740611396772326316e+02
2.778754975092315931e+02 2.009589924160434578e+02
2.559891629815660679e+02 1.625481999426667699e+02
2.390894685717878474e+02 1.795036389996270714e+02
7.087908017743235689e+01 2.104169756821063686e+02
2.485991935309687335e+02 1.887490940473999785e+02
6.801863887076089554e+01 1.989137651244452343e+02
2.416486058330759477e+02 1.830812036670291434e+02
7.580481732877601075e+01 2.033633118203949834e+02
2.503797815982575514e+02 2.044635154178992593e+02
6.416991887354744506e+01 2.049960871937443585e+02
2.641982591156200328e+02 1.969538335656869208e+02
2.899141003484726298e+02 1.894198540590679443e+02
2.460486378613820477e+02 1.890957451993428151e+02
1.640668039671543568e+02 8.573952077735815180e+01
2.864186510923270816e+02 1.638135299192942398e+02
7.919377915802797929e+01 1.912688689737686900e+02
7.863391078082679542e+01 2.043334132234219283e+02
2.352521633824279945e+02 1.974412826525366143e+02
1.499809599101884032e+02 1.186986039363477516e+02
2.374022352638087341e+02 2.114822553801861602e+02
6.260257984839198997e+01 1.960302890068491024e+02
1.309507114792326661e+02 9.697013310520611640e+01
2.080426064182588277e+02 1.441651930441916818e+02
2.591518106804425656e+02 1.992641330844817844e+02
2.730511425141821178e+02 2.245110671916430078e+02
1.550434220180690090e+02 7.091766696976448259e+01
6.750521362602792408e+01 2.060302483547514498e+02
2.056578188599885095e+02 1.570936718326306618e+02
2.224237873119202789e+02 1.568338570922950908e+02
1.587340834008800812e+02 8.355167845896515644e+01
6.478229247724762274e+01 2.044429931588043985e+02
2.814035940987606068e+02 1.913014991392738011e+02
2.407620636323986503e+02 2.277429375763800863e+02
2.675815808796851343e+02 1.729420447439565862e+02
1.572014007309952603e+02 9.615706362511741645e+01
2.669682965798068608e+02 1.970675149941844779e+02
2.208527547962970061e+02 2.082872629600981611e+02
2.596778860350801779e+02 1.640149222144477790e+02
2.898066835173599429e+02 1.988810509656800889e+02
2.553884182865824641e+02 1.735963163554024220e+02
7.884690862864994187e+01 1.943308116995975752e+02
2.869272884954544907e+02 1.967948088492285876e+02
2.594369695184499278e+02 2.302062579278062913e+02
2.476246097668270352e+02 2.284067449153873213e+02
7.435248751735063877e+01 1.921633585262463555e+02
1.502496768046136424e+02 9.041499311690810714e+01
1.293246386684359379e+02 9.466401788281980600e+01
2.326602225629031580e+02 1.673798968228954891e+02
2.954844883246214522e+02 1.893870028136475128e+02
8.799243658111723221e+01 1.808759788259837364e+02
2.245735384443640044e+02 1.220041798187122879e+02
2.232589083356394895e+02 2.133162133227498032e+02
5.736351017533442587e+01 2.138027864989551290e+02
1.223604882479769600e+02 1.128526039256019118e+02
8.596476715505214372e+01 1.893164064308641628e+02
1.227863686125159575e+02 7.278021919623819258e+01
2.723282437003897485e+02 1.940064856839283323e+02
2.397414484310484397e+02 2.130121379847045375e+02
6.818478775108582113e+01 2.118974604295150641e+02
7.223011367588358667e+01 2.062424800593423697e+02
2.823043739262996610e+02 1.196784915169233727e+02
2.528711769686649120e+02 1.996339458385206171e+02
6.629578971039542523e+01 2.012780040281701019e+02
7.860347810384453737e+01 1.958033247902014011e+02
1.651284667858384694e+02 8.555235764545328436e+01
3.021336297079239444e+02 1.967680784590480698e+02
2.504615813169666296e+02 1.285072853369993595e+02
2.288507903232508625e+02 2.146308138232045906e+02
2.495145854629060125e+02 1.439746448546963506e+02
1.963491717817168762e+02 2.070697011505290845e+02
2.910615816459877010e+02 1.954347045565294252e+02
2.363404266149161117e+02 2.149934527591895517e+02
7.445753467265959102e+01 2.012462246054473951e+02
2.626182571939801846e+02 1.873351708708031254e+02
3.063233018780356360e+02 1.960791718477998984e+02
2.600877532757334620e+02 1.703383475852974982e+02
2.472634463271118079e+02 2.067549847692650360e+02
2.682560828943647948e+02 1.748521551325453061e+02
6.843606865809110218e+01 1.933272291278591695e+02
2.070978513804282386e+02 1.901136202570560556e+02
8.188333129158600343e+01 1.942585166807405415e+02
2.635813230388914121e+02 2.186799984659887741e+02
2.367302325406519117e+02 2.126242129946688237e+02
2.922347271254462839e+02 1.759312940042152036e+02
2.363651780266749256e+02 1.910174364883031330e+02
2.765818089079540414e+02 1.765689078892179396e+02
1.487440109356713549e+02 1.137071217336354039e+02
2.337401994516610557e+02 2.114928735635353689e+02
7.254561053235586598e+01 1.937485258494539551e+02
2.536528505067718982e+02 1.918928694418546854e+02
2.778919387036128228e+02 1.943557716429827735e+02
2.760475713727607854e+02 2.194189202092359778e+02
1.391968221340955836e+02 1.092627878808261812e+02
7.245529262146447991e+01 2.026371724408022033e+02
1.633006840841416931e+02 9.323670950561145787e+01
6.657998837785005719e+01 1.944062422810120836e+02
1.481180578291239840e+02 1.002735965769307711e+02
2.132178000311371875e+02 1.506479264859760008e+02
2.952511818420182408e+02 2.460570802031185735e+02
1.190334614608223376e+02 1.028238640548965321e+02
2.321683064056561534e+02 1.635657582045579375e+02
2.412949159199587257e+02 1.932474074066049070e+02
2.714778047924647240e+02 1.932788167495859568e+02
2.696045709049154198e+02 1.795063541799327140e+02
8.610863277352117962e+01 1.990774560959371797e+02
1.232621614757908191e+02 8.290970620074922692e+01
2.751114286445821335e+02 1.866483122111193609e+02
2.519485953762515464e+02 1.736887816290344801e+02
1.577984598528712468e+02 8.963685285054594942e+01
2.268156164609901850e+02 1.676850908301167067e+02
6.308298236148928595e+01 1.943019267552116673e+02
2.236593239276629106e+02 1.602354515655078160e+02
2.126403451071770689e+02 1.852688965842251605e+02
1.005102748566627895e+02 1.020433135820139512e+02
1.301075934667172191e+02 1.079321726055514148e+02
2.671362842074875061e+02 1.845239412308879423e+02
1.525940695919513530e+02 9.760182697907752924e+01
2.565726783923710741e+02 1.356810576713646128e+02
2.231040876124999670e+02 2.494785440278869260e+02
2.572962133381273588e+02 1.740107337491797921e+02
2.583434465001375315e+02 1.948775053492699669e+02
2.092522177884154928e+02 1.835145863590866782e+02
2.592817191261123639e+02 1.708817095205218664e+02
7.145357894380271091e+01 2.009451528110168397e+02
2.392292938519883876e+02 1.947441671808100807e+02
2.021001058409437974e+02 1.662410767020905098e+02
1.335377556907000383e+02 1.011440438395604247e+02
1.152302444357264335e+02 1.136700817220489625e+02
2.751470754632286457e+02 2.076960971113404355e+02
1.310205179761619831e+02 9.447837970236064109e+01
2.568652166247379114e+02 2.027517996338651187e+02
1.440821524055278928e+02 9.369731683179564641e+01
2.424531491789949200e+02 1.824896301709451336e+02
2.888094384077536461e+02 1.826763125458547847e+02
3.002419204992921209e+02 2.227986934193421007e+02
2.845981273715074167e+02 1.645218419584527396e+02
2.263983656294219031e+02 1.603044984065988672e+02
1.282116040173378906e+02 9.227708721470679620e+01
2.589060724477509439e+02 1.931117855710728861e+02
2.158700164638319166e+02 1.538479546721817428e+02
1.525864160342225659e+02 9.605930393010342527e+01
1.355838006002941825e+02 1.002158938188949406e+02
1.689143271550869940e+02 1.111498066880187707e+02
2.527341728596001929e+02 2.088683020014159126e+02
1.482096737174975090e+02 1.035547738659055739e+02
7.176021631912277599e+01 1.984165883052605466e+02
2.671315453285592980e+02 1.903911442014931197e+02
2.208310175136922737e+02 1.886867522573681981e+02
7.002196093744956329e+01 1.925737673318025713e+02
2.787381015498029910e+02 2.150488863047594350e+02
2.539448111998112267e+02 2.095433654062626090e+02
2.260082857708713675e+02 2.047757313670852284e+02
2.542610511554694313e+02 1.506123650753289667e+02
1.296360086831380443e+02 1.188477407962470380e+02
2.496571668690449712e+02 1.792328386133465301e+02
2.757517514644373477e+02 1.830202769404000378e+02
1.412283249860160765e+02 9.819629924401581889e+01
2.280660762899484268e+02 1.936854827025531449e+02
2.619598476682082264e+02 2.125647737031917757e+02
2.730944244349402652e+02 2.154316767408955400e+02
1.327901942865038905e+02 8.981767845045450827e+01
8.568428318674423849e+01 1.962803867630431114e+02
7.254195678654477319e+01 1.942574023454519363e+02
7.741333899096973425e+01 2.073705593083151371e+02
6.615954086943328605e+01 1.956766565697411124e+02
8.092698946298386886e+01 1.989369107370353618e+02
1.994062911068353401e+02 2.095450637333482291e+02
1.207128340012063887e+02 9.935647499618740142e+01
1.543484997915982149e+02 8.265175788499314535e+01
2.441882877787099630e+02 1.854462568137916207e+02
2.331016269692113099e+02 1.648595575624985088e+02
1.633436223990386509e+02 7.852985813020970340e+01
1.530697070236094532e+02 9.530772888228773354e+01
1.301103606396091266e+02 9.659742598797495816e+01
2.572501244601459121e+02 1.824448068130924128e+02
7.064220674053153459e+01 2.035844652395906849e+02
8.436260234180033990e+01 2.065036700256364952e+02
8.221829687176898460e+01 2.100362910493010702e+02
2.661491671607457192e+02 2.099496283166804460e+02
2.928613515233391809e+02 1.718588714332633458e+02
1.483033755771779454e+02 1.260807884052014742e+02
2.838610563494319763e+02 2.109806920881289329e+02
2.513391591047633256e+02 1.675755810977271381e+02
1.312713219140769638e+02 1.039308432504038819e+02
5.726863876957327193e+01 1.998710013514571813e+02
2.911500889025567176e+02 1.921353689512404799e+02
2.770085879046681612e+02 1.917278244124974833e+02
2.405423464291854998e+02 1.709966834351657781e+02
1.394108334596662928e+02 1.202362326278834104e+02
2.738000673149850854e+02 1.621951696187764469e+02
2.480829907263565985e+02 2.441337811092812444e+02
1.358014789231106079e+02 9.101041387789717874e+01
1.572003033922286193e+02 1.129003694234821751e+02
6.279037969803600561e+01 2.046656825881182158e+02
2.439754654035058934e+02 1.940312887187693036e+02
2.375459133139422079e+02 1.938735473590323863e+02
1.444962969517482634e+02 9.635201026067213093e+01
1.229919526929440252e+02 1.013108819495210327e+02
6.606455352147634130e+01 1.944153990744418081e+02
2.573775598859289744e+02 1.814012014768299537e+02
3.002077146798551439e+02 1.662936211141454521e+02
1.615584137976206591e+02 1.197583776108095748e+02
2.648770489332250122e+02 1.820532202137061404e+02
1.418831841328523922e+02 1.043384896120875140e+02
2.419064388345581733e+02 2.156688100507055026e+02
6.647753206036205142e+01 1.961725775262730167e+02
2.845065927672258681e+02 2.156290454783461996e+02
7.295160292553272541e+01 2.121594202225902563e+02
2.763135983378151650e+02 1.755977224771915814e+02
1.364926744035819013e+02 9.465561992328808572e+01
2.357194060140000147e+02 2.343141680409883065e+02
8.267034698803560389e+01 1.967685941315311027e+02
2.549572145313394174e+02 1.726577505468270886e+02
6.601872210710389766e+01 1.850981234965251190e+02
2.564338030733582059e+02 2.004735911617974580e+02
1.460273332768815919e+02 9.067203143376895014e+01
2.319468149645369408e+02 2.011540797033180183e+02
3.137910486686033664e+02 2.208204533547123276e+02
2.881723920400656880e+02 2.139246551953695530e+02
1.095767932603265677e+02 7.576481594213205994e+01
7.005247262333766400e+01 1.878232014242370838e+02
8.521950536927005260e+01 2.076146742744576272e+02
1.219049779268355849e+02 8.881769498363512128e+01
1.361412513058984928e+02 9.697167372551322728e+01
2.459904716537682532e+02 1.630363818260953792e+02
2.430859951330101012e+02 2.019789893976553117e+02
1.249646695359076034e+02 9.038552538202719688e+01
1.422190396574617921e+02 9.775887849262494456e+01
2.858015700969197610e+02 2.118808553942372441e+02
5.295792733220773130e+01 2.047806664729392310e+02
2.370749112986149783e+02 1.932984170457064863e+02
8.572951508047113123e+01 1.943812358705895349e+02
2.865280362702290518e+02 1.451122030806881753e+02
2.619262942739197797e+02 2.159986370636289905e+02
2.866707794502488014e+02 1.913645576803222355e+02
3.077022552854094783e+02 1.892986964007376969e+02
2.293219378861652729e+02 1.751100740589042175e+02
2.501075271401134330e+02 1.797399121224516421e+02
1.284949819191946290e+02 1.095782480362223481e+02
2.784385630449602331e+02 2.164060592817018289e+02
1.316385859430650385e+02 9.868181338479836029e+01
6.045077328106496140e+01 1.883291313259891240e+02
2.528145182888298450e+02 1.932941493052669841e+02
3.104251765826766132e+02 1.722357584529765973e+02
2.606094652711150843e+02 1.610722709551779985e+02
8.115892245942100658e+01 2.007333297442763467e+02
2.297875782442686727e+02 1.734234639138727800e+02
6.249651788422038123e+01 2.104781164035081531e+02
6.465522439087661155e+01 2.076709518785919499e+02
2.829471101102122361e+02 1.699025843133477736e+02
6.353352136165120356e+01 1.936700476141460570e+02
7.570072765462970210e+01 1.974661192650916348e+02
2.413127330414680500e+02 1.830031029045784123e+02
9.321292769787461907e+01 1.972703692490039202e+02
2.008213516346131371e+02 2.155738791860222818e+02
2.438824494259864082e+02 1.902316673896364421e+02
1.304217042800914328e+02 8.230471007194071831e+01
2.596309758041796840e+02 1.716051158663717615e+02
1.322373818967419368e+02 1.160345882471589931e+02
2.193462209677248325e+02 2.052954983502375228e+02
2.177213038097397373e+02 1.387823876335505702e+02
2.573787981224315331e+02 1.735424527781573261e+02
2.529041684784988320e+02 2.096923748365418021e+02
7.112350053721880272e+01 2.011038853361224881e+02
1.194390087469390096e+02 1.225815465971530500e+02
1.497218964196687239e+02 1.156098466439415944e+02
2.591538058119022594e+02 1.996925333446870070e+02
6.849749964357185661e+01 1.991675686123809896e+02
2.581225503658378670e+02 2.027359355345244296e+02
2.378044961839433427e+02 1.472237800435451902e+02
3.017378641241529635e+02 2.037746524608334653e+02
2.862338725483804751e+02 2.149494208537858810e+02
6.034698995191197213e+01 1.989212715899517718e+02
2.662019704469744852e+02 1.605481632823439213e+02
2.484351564060223154e+02 1.823560654614762484e+02
7.288659952256719521e+01 2.028962749585435290e+02
1.481078544277145568e+02 9.562735283716335744e+01
2.598199077862514059e+02 2.009993220152012441e+02
2.496629593780753282e+02 1.883862093687913273e+02
7.405900808753119691e+01 1.994297185961157481e+02
7.526424525670086041e+01 2.029312628713120432e+02
2.530293911513335274e+02 1.773079726054157277e+02
7.946721676128477441e+01 1.990816898186050707e+02
2.365484191137534253e+02 1.964873690421604522e+02
2.892404321500582682e+02 1.965336430322894614e+02
6.772904905343503401e+01 1.953787312161957743e+02
7.037884797221514077e+01 2.162094793444872494e+02
1.417510866940180563e+02 1.269950751196283534e+02
1.347520704464699293e+02 8.753035906900818475e+01
1.552945260636939793e+02 7.285242055234519398e+01
6.985391356525370554e+01 1.971777107606504558e+02
2.455679527106095179e+02 2.247906343762197139e+02
1.335284565031030297e+02 9.631034486426221974e+01
2.152995379023850262e+02 2.337505779517035762e+02
7.431217407947313802e+01 2.076562176114395868e+02
2.676404498224039230e+02 2.364683312833558944e+02
2.558115379466478601e+02 1.955859312499825933e+02
7.958079213046121936e+01 2.112376805246584581e+02
2.983712046531046553e+02 1.584124641412253141e+02
2.736416595872893822e+02 1.773493458719728153e+02
2.529853547059724690e+02 1.721104591381396745e+02
2.441319883948856955e+02 2.196151924434428508e+02
1.669426379411430048e+02 9.383804934181830504e+01
2.402884398596716267e+02 1.553771688040087611e+02
2.756198599153631221e+02 1.777881723222352832e+02
7.207452777753874784e+01 1.976186765502949072e+02
2.312889008215609863e+02 1.659900760716799937e+02
1.554567120304896548e+02 9.537992881612755980e+01
1.840433573534671154e+02 1.460887995808880078e+02
2.794735601756386814e+02 2.123046680758665730e+02
1.277990000392915135e+02 1.019320294094104895e+02
2.488425118739522759e+02 1.854955737787439318e+02
2.565336046860119268e+02 1.854364629945821150e+02
2.674921993979127137e+02 2.356742357574953530e+02
2.649337345419667145e+02 1.753914085925336508e+02
1.368673452847759222e+02 1.167011717198899987e+02
2.335659774100273864e+02 2.066255678439949293e+02
2.055739622389442900e+02 1.643646178055708731e+02
1.567309013484326385e+02 9.816565118899237063e+01
2.454160562107886108e+02 1.359602051426471121e+02
2.343112783692485550e+02 1.629553218062912663e+02
6.610073666196092290e+01 1.896413585593531650e+02
1.607539885214924311e+02 9.938300427621501854e+01
2.740189453278547376e+02 1.982416930610553720e+02
6.759166218653938074e+01 1.931059017078470106e+02
6.546384993137242247e+01 2.075241578893161432e+02
1.442826114248101987e+02 1.055085652907911680e+02
7.739527704388626717e+01 2.106406979668234385e+02
2.406479572236211482e+02 1.780783082027264754e+02
2.674086360663497430e+02 1.290066489692899268e+02
1.374691643827716518e+02 8.870399778680499026e+01
8.762064805604029516e+01 2.097831122231971221e+02
2.935937519357469796e+02 1.562334714295030551e+02
1.377783617119483495e+02 1.098042775994902911e+02
2.590373337473253059e+02 1.810363227123968954e+02
1.425506519045673599e+02 8.559136794014774807e+01
2.462724547631847827e+02 1.923063941279610276e+02
2.318098098386032575e+02 1.661606252967742989e+02
2.303559453205379555e+02 2.093361961512426035e+02
5.977868094798240861e+01 2.032493459982233901e+02
1.335121504483065848e+02 1.059919999100551991e+02
2.613207694064330440e+02 1.859698238571054958e+02
2.382002664770789124e+02 1.565211412128751078e+02
1.552845291144315922e+02 9.119146729290582698e+01
2.525702779934478883e+02 1.711377510595576155e+02
9.210526200716888923e+01 2.061720361823714995e+02
8.615512864997420195e+01 2.024647330308166886e+02
9.284171250694186028e+01 1.967119917688625037e+02
2.554062247248598680e+02 1.402124823238871159e+02
7.963201692380489760e+01 1.935061836046986912e+02
2.865211663873984662e+02 1.979536564536434184e+02
2.448185689450353948e+02 1.987855035729700717e+02
2.477621247911446574e+02 1.788833297529675974e+02
2.023397285068621443e+02 2.105915396241346400e+02
2.393498872429998698e+02 2.191830292390373245e+02
2.571657513419532961e+02 1.521304067019206911e+02
8.279468338116897996e+01 1.830253684682035953e+02
2.647278739090350541e+02 1.865065612289837986e+02
1.526490539859207445e+02 1.153609382227340348e+02
6.982166058123893038e+01 1.983161471441258641e+02
2.591994087501745980e+02 1.647211712436578921e+02
2.400948108267509156e+02 1.906162308369430889e+02
2.777175712659541205e+02 1.625291081925901153e+02
1.441320883875255277e+02 1.173063556780895311e+02
2.477131991913687727e+02 1.798404390191683149e+02
8.357190220395708025e+01 2.010037831827914090e+02
1.637153764341137503e+02 7.244915194534053171e+01
2.659015819213653913e+02 2.083571500557241620e+02
8.420535231338388371e+01 2.010938699338066442e+02
2.711239821036055559e+02 2.151113227034562669e+02
1.508615791462613913e+02 7.174943344622457175e+01
2.342170853032716593e+02 2.099113076026438023e+02
6.765877902100322672e+01 1.901058031459015467e+02
1.193637499737463088e+02 1.074184445690373053e+02
8.385648518833586706e+01 2.119018116323245806e+02
1.339410048951914405e+02 9.209954294973870503e+01
2.298819897778606389e+02 1.818424122965366792e+02
2.007820488357969850e+02 1.752947004007940563e+02
1.320754021340159170e+02 7.317572007616020358e+01
1.559774262870828352e+02 1.829389509916359486e+02
2.450384228780634430e+02 2.038500359019848247e+02
2.018581633485241298e+02 1.850538347928128644e+02
8.594287196429135633e+01 2.001281000072083600e+02
1.545208590883920579e+02 1.024808254441848874e+02
2.498561600793222794e+02 1.906914678428787511e+02
1.493489179941316252e+02 1.012050461484240031e+02
2.613512265938609289e+02 1.869206163318556264e+02
7.956569590955133719e+01 2.221590055106713635e+02
7.555158128828313124e+01 2.056669927390631472e+02
1.361991923632981525e+02 9.303104709863481503e+01
2.425414712491625266e+02 1.819374797333531149e+02
6.771994492171091906e+01 1.973136889407502679e+02
1.345740363631086893e+02 8.699640843030601900e+01
1.377247439149926151e+02 1.114749784367092218e+02
7.267173171513572072e+01 2.054627817460696519e+02
2.127910657152013982e+02 2.039506890397823895e+02
2.550007093231436954e+02 2.117520678610167977e+02
2.073274870315167959e+02 1.935981027029721986e+02
2.440932807087862386e+02 1.902597126069772742e+02
7.010826313255238063e+01 1.976246856620740857e+02
6.192602480710775126e+01 1.959714544664770131e+02
7.577706420952812039e+01 2.055794038538095094e+02
2.241733956893065169e+02 2.193047594956040598e+02
2.318966336089197853e+02 1.774790400267535802e+02
7.853248477912632097e+01 1.871357816961439369e+02
1.535182327871012262e+02 1.578271799958266968e+02
2.001705978021344947e+02 1.835247415506301252e+02
2.699459306370413856e+02 2.239411142342403025e+02
2.656798880324481615e+02 2.003866607944475788e+02
1.122350223770027213e+02 9.065511056409600599e+01
3.021016640055115658e+02 1.607395753401159197e+02
7.226299723247731777e+01 1.986044037490769654e+02
1.363738821963769965e+02 1.206545621245165592e+02
2.488600689431201829e+02 1.677333971776355668e+02
1.478664643144400941e+02 9.274464591204780106e+01
1.287939638072277830e+02 1.138352677833282769e+02
1.407024589150190366e+02 8.815967053011456755e+01
7.709374053425443662e+01 2.098053430350214796e+02
2.804461078620378203e+02 1.674031796201221027e+02
7.601091206501880038e+01 2.078313977788170632e+02
2.554387395733144501e+02 1.853290230395128901e+02
1.440382901378964107e+02 1.061428795554642051e+02
1.573407121270124662e+02 9.635258628701504335e+01
7.831224743865698201e+01 2.047716093707959999e+02
2.763802372931624518e+02 2.193790062768323139e+02
2.632236447404818023e+02 1.991628610702171613e+02
1.184983004583339152e+02 9.305377723528890499e+01
7.057434577764350081e+01 1.963900260596187195e+02
8.932293714695896369e+01 2.059197399147898295e+02
1.480933126562330813e+02 1.047190002859779554e+02
8.956239664752621366e+01 1.972194182463668994e+02
2.688624784212545364e+02 1.854055397914531511e+02
2.562357089765202431e+02 2.283732586622279541e+02
2.417437647121545012e+02 1.930131561667881499e+02
2.175384795596240792e+02 1.827864211980585480e+02
1.322022062174262658e+02 1.050764001829021623e+02
2.593696548890689542e+02 2.074862960017231330e+02
2.578872537774698230e+02 1.973468239521750434e+02
1.667272857329847966e+02 1.967227730390179090e+02
2.753882287018937518e+02 1.610461772110514005e+02
2.030894619607659592e+02 2.127943566881057791e+02
3.170147362751064293e+02 2.029468113240197340e+02
2.432626102594851432e+02 1.549080256039119945e+02
2.523788988887629898e+02 2.192980774621907756e+02
6.697028621174872853e+01 1.984646979435333378e+02
1.407308293530959702e+02 1.026189931034552814e+02
1.994568039708613014e+02 2.257862255345590370e+02
1.376079813503910145e+02 8.551148528766923107e+01
2.964269618670048771e+02 2.319145066083391953e+02
6.861953083240304352e+01 1.994110822849425517e+02
2.432243835442910154e+02 1.985182744911195982e+02
1.019838381084343411e+02 9.092274481894175153e+01
7.656341135935188902e+01 2.046062268195079525e+02
1.644894755386889642e+02 1.041615957179210312e+02
1.525626983650312525e+02 1.047639877958301327e+02
1.981042003950078652e+02 1.820765243908439857e+02
1.359131483087539323e+02 1.087969293349319742e+02
6.234097356944746338e+01 1.937786069366594290e+02
2.368218914061755811e+02 1.868033946700824117e+02
8.952174428518183902e+01 2.057337595615129828e+02
6.896257750347011495e+01 1.959669045433733174e+02
2.154184935277335171e+02 2.189201977134723904e+02
2.702969236163140749e+02 1.962649629227351227e+02
1.418806520513368810e+02 1.092055596127511592e+02
1.996896093566203376e+02 2.193304278325014707e+02
2.649767845915570206e+02 1.918710045623772658e+02
1.433042817810066367e+02 9.132047869738349277e+01
7.547551159454546621e+01 2.020900901180031894e+02
2.332043288502103167e+02 2.032800088178206011e+02
2.277503107983263249e+02 2.003678240693353700e+02
2.676883784325941065e+02 1.608460767236012146e+02
2.828366716723889454e+02 2.073362704979542457e+02
2.460520697697529897e+02 1.666614338018286787e+02
2.747273259025261041e+02 1.947650750637804720e+02
2.597582956149946085e+02 2.143895214208388325e+02
1.610214481642931617e+02 8.688878664547684139e+01
2.819067691442442651e+02 1.981879907255272428e+02
2.712698517325607668e+02 1.614916796914670556e+02
